entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,0620010,CA,Knights Ferry Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620040,CA,Knightsen Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620070,CA,Konocti Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0620130,CA,La Cañada Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0620190,CA,La Habra City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620220,CA,La Honda-Pescadero Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0620250,CA,La Mesa-Spring Valley School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620310,CA,Lafayette Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620370,CA,Laguna Beach Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0620430,CA,Laguna Joint Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620460,CA,Pacifica School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620490,CA,Lagunita Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620520,CA,Lagunitas Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620610,CA,Lake Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620640,CA,Lake Tahoe Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0620670,CA,Lakeport Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0620700,CA,Lakeside Joint Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620730,CA,Lakeside Union School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620760,CA,Lakeside Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620790,CA,Lakeside Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620850,CA,Lamont Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620880,CA,Lancaster Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0620910,CA,Larkspur Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621000,CA,Las Virgenes Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0621060,CA,Lassen Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0621090,CA,Lassen View Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621150,CA,Laton Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0621180,CA,Latrobe Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621210,CA,Lawndale Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621240,CA,Le Grand Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621270,CA,Le Grand Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0621330,CA,Lemon Grove Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621360,CA,Lemoore Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621400,CA,Lemoore Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0621420,CA,Lennox Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621450,CA,Richland Union School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621480,CA,Lewiston Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621540,CA,Liberty Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621570,CA,Liberty Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621600,CA,Liberty Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0621690,CA,Lincoln Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0621810,CA,Linden Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0621870,CA,Lindsay Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0621900,CA,Linns Valley-Poso Flat Union School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621930,CA,Little Lake City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621960,CA,Little Shasta Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0621990,CA,Live Oak Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622050,CA,Live Oak Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622110,CA,Livermore Valley Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622170,CA,Livingston Union School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622230,CA,Lodi Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622320,CA,Loleta Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622350,CA,Loma Prieta Joint Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622380,CA,Las Lomitas Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622410,CA,Lompoc Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622440,CA,Lone Pine Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622500,CA,Long Beach Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622560,CA,Loomis Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622590,CA,Los Alamitos Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622650,CA,Los Altos Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622710,CA,Los Angeles Unified School District,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,0622740,CA,Los Banos Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622800,CA,Los Gatos-Saratoga Joint Union School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0622830,CA,Los Gatos Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622860,CA,Los Molinos Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0622890,CA,Los Nietos Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622920,CA,Los Olivos Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0622950,CA,Lost Hills Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623010,CA,Lowell Joint Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623040,CA,Lucerne Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623080,CA,Lucia Mar Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623130,CA,Luther Burbank Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623160,CA,Lynwood Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623340,CA,Madera Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623430,CA,Magnolia Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623460,CA,Magnolia Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623530,CA,Mammoth Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623550,CA,Manchester Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623610,CA,Manteca Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623700,CA,Manzanita Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623730,CA,Maple Creek Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623760,CA,Maple Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623800,CA,Marcum-Illinois Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0623820,CA,Maricopa Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623940,CA,Mariposa County Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0623970,CA,Mark Twain Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624000,CA,Mark West Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624030,CA,Martinez Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624090,CA,Marysville Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624150,CA,Maxwell Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624180,CA,McCabe Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624210,CA,McCloud Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624230,CA,McFarland Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624300,CA,McKinleyville Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624330,CA,McKittrick Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624360,CA,McSwain Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624390,CA,Meadows Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624480,CA,Mendocino Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624500,CA,Milpitas Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624540,CA,Menifee Union School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624570,CA,Menlo Park City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624600,CA,Merced City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624630,CA,Merced River Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624660,CA,Merced Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0624690,CA,Meridian Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624720,CA,Mesa Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624750,CA,Middletown Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0624780,CA,Midway Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624870,CA,Mill Valley Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624900,CA,Millbrae Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0624930,CA,Millville Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625110,CA,Mission Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625130,CA,Modesto City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625150,CA,Modesto City High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0625190,CA,Modoc Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625230,CA,Mojave Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625290,CA,Monroe Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625320,CA,Monrovia Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625350,CA,Monson-Sultana Joint Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625380,CA,Montague Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625410,CA,Monte Rio Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625470,CA,Montebello Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625500,CA,Montecito Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625530,CA,Monterey Peninsula Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625650,CA,Montgomery Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625690,CA,Moorpark Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625740,CA,Moraga Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625770,CA,Moreland School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0625800,CA,Moreno Valley Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625830,CA,Morgan Hill Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625860,CA,Morongo Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0625980,CA,Mother Lode Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626040,CA,Mount Shasta Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626070,CA,Mountain Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626100,CA,Mountain Empire Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0626130,CA,Mountain House Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626190,CA,Mountain View Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626220,CA,Mountain View Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626280,CA,Mountain View Whisman Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626310,CA,Mountain View-Los Altos Union School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0626340,CA,Mount Baldy Joint Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626370,CA,Mount Diablo Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0626400,CA,Mount Pleasant Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626430,CA,Mulberry Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626460,CA,Mupu Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626490,CA,Muroc Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0626640,CA,Napa Valley Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0626670,CA,National Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626760,CA,Needles Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0626820,CA,Nevada City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0626880,CA,Nevada Joint Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0626910,CA,New Haven Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0626970,CA,New Hope Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627030,CA,New Jerusalem Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627040,CA,Mountain Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627060,CA,Newark Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627120,CA,Newcastle Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627180,CA,Newhall Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627200,CA,Newman-Crows Landing Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627240,CA,Newport-Mesa Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627300,CA,Nicasio Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627450,CA,Norris Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627480,CA,North County Joint Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627510,CA,North Cow Creek Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627590,CA,North Monterey County Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627690,CA,Norwalk-La Mirada Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627720,CA,Novato Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627750,CA,Nuestro Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627780,CA,Nuview Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627810,CA,Oak Grove Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627840,CA,Oak Grove Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627850,CA,Oak Park Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0627870,CA,Oak Run Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627900,CA,Oak Valley Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0627930,CA,Oak View Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628050,CA,Oakland Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0628080,CA,Oakley Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628140,CA,Ocean View Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628170,CA,Ocean View Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628250,CA,Oceanside Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0628270,CA,Ojai Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0628320,CA,Old Adobe Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628470,CA,Ontario-Montclair School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628530,CA,Orange Center Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628650,CA,Orange Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0628680,CA,Orchard Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628710,CA,Orcutt Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628830,CA,Orick Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628860,CA,Orinda Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0628950,CA,Oro Grande Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629100,CA,Oroville City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629130,CA,Oroville Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0629160,CA,Outside Creek Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629190,CA,Owens Valley Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629220,CA,Oxnard Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629270,CA,Oxnard Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0629280,CA,Pacheco Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629340,CA,Pacific Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629370,CA,Pacific Grove Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629400,CA,Pacific Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629430,CA,Pacific Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629490,CA,Pajaro Valley Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629540,CA,Palermo Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629550,CA,Palm Springs Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629580,CA,Palmdale Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629610,CA,Palo Alto Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629640,CA,Palo Verde Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629670,CA,Palo Verde Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629700,CA,Palos Verdes Peninsula Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629770,CA,Panoche Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629790,CA,Paradise Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0629820,CA,Paradise Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629850,CA,Paramount Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629910,CA,Parlier Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0629940,CA,Pasadena Unified School District,unified_school_district,2025,researchable,not_researched,,
