entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,0610050,CA,Covina-Valley Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0610230,CA,Cuddeback Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610260,CA,Culver City Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0610290,CA,Cupertino Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610320,CA,Curtis Creek Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610350,CA,Cutler-Orosi Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0610380,CA,Cutten Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610440,CA,Cypress Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610620,CA,Davis Joint Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0610680,CA,Death Valley Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0610710,CA,Dehesa Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610740,CA,Del Mar Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610770,CA,Del Norte County Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0610860,CA,Delano Joint Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0610890,CA,Delano Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0610980,CA,Delphic Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611040,CA,Denair Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611100,CA,Desert Center Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611110,CA,Desert Sands Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611130,CA,Di Giorgio Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611220,CA,Dixie Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611280,CA,Dixon Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611430,CA,Douglas City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611460,CA,Downey Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611490,CA,Dry Creek Joint Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611520,CA,Duarte Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611550,CA,Ducor Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611610,CA,Dunham Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611670,CA,Dunsmuir Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611700,CA,Dunsmuir Joint Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0611730,CA,Durham Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611760,CA,Earlimart Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611780,CA,East Nicolaus Joint Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0611820,CA,East Side Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0611850,CA,East Whittier City Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611870,CA,Eastern Sierra Unified School District,unified_school_district,2025,researchable,not_researched,,
school_district,0611910,CA,Eastside Union Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0611940,CA,Edison Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0612030,CA,El Centro Elementary School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0612070,CA,El Dorado Union High School District,secondary_school_district,2025,researchable,not_researched,,
school_district,0612090,CA,El Monte City School District,elementary_school_district,2025,researchable,not_researched,,
school_district,0612120,CA,El Monte Union High School District,secondary_school_district,2025,researchable,not_researched,,
