entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2300695,ME,Alfred CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2301360,ME,Anson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2301675,ME,Ashland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2302060,ME,Auburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2302100,ME,Augusta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2302795,ME,Bangor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2302830,ME,Bar Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2303355,ME,Bath city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2303950,ME,Belfast city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2304685,ME,Berwick CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2304790,ME,Bethel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2304860,ME,Biddeford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2304965,ME,Bingham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2305350,ME,Blaine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2305665,ME,Blue Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2306085,ME,Boothbay Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2306330,ME,Bowdoinham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2306645,ME,Bradley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2306925,ME,Brewer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2307135,ME,Bridgton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2308360,ME,Brownville Junction CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2308395,ME,Brunswick CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2308780,ME,Bucksport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2309585,ME,Calais city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2309690,ME,Camden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
