entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,1313053,GA,Chattahoochee County for Fort Benning,secondary_school_district,2025,researchable,not_researched,,
school_district,1313215,GA,Muscogee County for Fort Benning,secondary_school_district,2025,researchable,not_researched,,
