entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2040250,KS,Liberty city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2040400,KS,Liebenthal city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041300,KS,Lincoln Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041325,KS,Lincolnville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041375,KS,Lindsborg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041425,KS,Linn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041465,KS,Linn Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041475,KS,Linwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2041575,KS,Little River city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042100,KS,Logan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042425,KS,Lone Elm city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042575,KS,Longford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042600,KS,Long Island city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042650,KS,Longton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042800,KS,Lorraine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042825,KS,Lost Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042875,KS,Louisburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2042925,KS,Louisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043050,KS,Lowell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2043150,KS,Lucas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043175,KS,Ludell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2043250,KS,Luray city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043350,KS,Lyndon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043525,KS,Lyons city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043675,KS,McConnell AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2043700,KS,McCracken city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043725,KS,McCune city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043750,KS,McDonald city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043775,KS,McFarland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043850,KS,Macksville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043900,KS,McLouth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2043950,KS,McPherson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044050,KS,Madison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044150,KS,Mahaska city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044200,KS,Maize city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044225,KS,Manchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044250,KS,Manhattan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044300,KS,Mankato city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044375,KS,Manter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044500,KS,Maple Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2044550,KS,Mapleton city,incorporated_place,2025,researchable,not_researched,,
