entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2060200,KS,Riverton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2060325,KS,Robinson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2060400,KS,Rock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2060825,KS,Roeland Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2060900,KS,Rolla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061100,KS,Rosalia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2061250,KS,Rose Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061275,KS,Roseland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061400,KS,Rossville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061550,KS,Roxbury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2061600,KS,Rozel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061775,KS,Rush Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061825,KS,Russell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2061875,KS,Russell Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2062025,KS,Sabetha city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2062075,KS,St. Benedict CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2062175,KS,St. Francis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2062200,KS,St. George city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2062275,KS,St. John city,incorporated_place,2025,researchable,not_researched,,
