entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2000100,KS,Abbyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2000125,KS,Abilene city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2000225,KS,Ada CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2000325,KS,Admire city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2000475,KS,Agenda city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2000550,KS,Agra city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2000825,KS,Albert city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2000950,KS,Alden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001050,KS,Alexander city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001275,KS,Allen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001350,KS,Alma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001425,KS,Almena city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001550,KS,Altamont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001575,KS,Alta Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001600,KS,Alton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001625,KS,Altoona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001675,KS,Americus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001725,KS,Ames CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2001775,KS,Andale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001800,KS,Andover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2001975,KS,Anthony city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002175,KS,Arcadia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002250,KS,Argonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002300,KS,Arkansas City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002325,KS,Arlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002375,KS,Arma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002600,KS,Asherville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2002675,KS,Ashland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002850,KS,Assaria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2002900,KS,Atchison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003025,KS,Athol city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003050,KS,Atlanta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003100,KS,Attica city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003150,KS,Atwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003250,KS,Auburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003300,KS,Augusta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003425,KS,Aurora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003600,KS,Axtell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2003675,KS,Baileyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2003800,KS,Bala CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2003900,KS,Baldwin City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004225,KS,Barnard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004250,KS,Barnes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004350,KS,Bartlett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004400,KS,Basehor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004450,KS,Bassett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004575,KS,Bavaria CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2004625,KS,Baxter Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004775,KS,Bazine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004900,KS,Beattie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2004925,KS,Beaumont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2004950,KS,Beaver CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2005337,KS,Bel Aire city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2005500,KS,Belle Plaine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2005600,KS,Belleville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2005775,KS,Beloit city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2005825,KS,Belpre city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2005925,KS,Belvue city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2005975,KS,Bendena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2006000,KS,Benedict city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006075,KS,Bennington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006125,KS,Bentley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006175,KS,Benton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006275,KS,Bern city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006500,KS,Beverly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006575,KS,Big Bow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2006825,KS,Bird City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2006950,KS,Bison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2007600,KS,Blue Mound city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2007650,KS,Blue Rapids city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2007775,KS,Bluff City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2007825,KS,Bogue city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2007975,KS,Bonner Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2008300,KS,Bremen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2008425,KS,Brewster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2008450,KS,Bridgeport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
