entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2050150,KS,New Albany city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2050250,KS,Newbury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2050300,KS,New Cambria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2050425,KS,New Salem CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2050450,KS,New Strawn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2050475,KS,Newton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2050525,KS,Nickerson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2050550,KS,Nicodemus CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2050600,KS,Niles CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2050750,KS,Niotaze city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2050925,KS,Norcatur city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2051225,KS,North Newton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2051500,KS,Norton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2051525,KS,Nortonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2051550,KS,Norway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2051600,KS,Norwich city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2051700,KS,Oak Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2051810,KS,Oaklawn-Sunview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2051825,KS,Oakley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052000,KS,Oberlin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052175,KS,Odin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2052200,KS,Offerle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052225,KS,Ogallah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2052275,KS,Ogden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052525,KS,Oketo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052575,KS,Olathe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052700,KS,Olivet city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052750,KS,Olmitz city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052800,KS,Olpe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2052825,KS,Olsburg city,incorporated_place,2025,researchable,not_researched,,
