entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0550000,AR,Norfork city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0550030,AR,Norman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0550060,AR,Norphlet city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0550240,AR,North Crossett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0550450,AR,North Little Rock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0550810,AR,Oak Grove town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0550990,AR,Oak Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0551060,AR,Oak Grove Heights town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551080,AR,Oakhaven town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551110,AR,Oakland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0551230,AR,Oark CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0551290,AR,Oden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551350,AR,Ogden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551410,AR,Oil Trough town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551500,AR,O'Kean town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551530,AR,Okolona town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0551560,AR,Ola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0552160,AR,Omaha town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0552280,AR,Oneida CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0552430,AR,Oppelo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0552580,AR,Osceola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0552880,AR,Oxford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0552940,AR,Ozan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0552970,AR,Ozark city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553000,AR,Ozark Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0553060,AR,Ozone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0553150,AR,Palestine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553240,AR,Pangburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553390,AR,Paragould city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553480,AR,Paris city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553510,AR,Parkdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553600,AR,Parkin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553900,AR,Patmos town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0553990,AR,Patterson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0554110,AR,Payneway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0554140,AR,Peach Orchard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0554170,AR,Pearcy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0554200,AR,Pea Ridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0554410,AR,Pencil Bluff CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0554620,AR,Perla town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0554650,AR,Perry town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0554680,AR,Perrytown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0554710,AR,Perryville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0555130,AR,Piggott city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0555280,AR,Pindall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0555310,AR,Pine Bluff city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0555580,AR,Pineville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0555610,AR,Piney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0555970,AR,Plainview city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0556060,AR,Pleasant Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0556270,AR,Pleasant Plains town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0556480,AR,Plumerville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0556540,AR,Pocahontas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0556600,AR,Pollard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0556630,AR,Ponca CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
