entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0510300,AR,Cabot city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510330,AR,Caddo Gap CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0510360,AR,Caddo Valley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510450,AR,Caldwell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510480,AR,Cale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510570,AR,Calico Rock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510600,AR,Calion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510720,AR,Camden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510780,AR,Cammack Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0510900,AR,Campbell Station city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0511080,AR,Canehill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0511410,AR,Caraway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0511500,AR,Carlisle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0511830,AR,Carthage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0511890,AR,Casa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0511920,AR,Cash town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0512190,AR,Caulksville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0512280,AR,Cave City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0512340,AR,Cave Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0512520,AR,Cedarville city,incorporated_place,2025,researchable,not_researched,,
