entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0570010,AR,Trumann city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570070,AR,Tucker CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0570100,AR,Tuckerman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570220,AR,Tull town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570310,AR,Tumbling Shoals CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0570340,AR,Tupelo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570430,AR,Turrell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570540,AR,Twin Groves town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570700,AR,Tyronza city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0570760,AR,Ulm town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0571060,AR,Uniontown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0571180,AR,Urbana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0571390,AR,Valley Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0571480,AR,Van Buren city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0571510,AR,Vandervoort town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0571570,AR,Vanndale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0571900,AR,Victoria town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0571960,AR,Vilonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0572140,AR,Viola town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0572170,AR,Violet Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0572230,AR,Wabbaseka town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0572290,AR,Walcott CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0572320,AR,Waldenburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0572350,AR,Waldo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0572380,AR,Waldron city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0572890,AR,Walnut Ridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0573130,AR,Ward city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0573250,AR,Warm Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0573310,AR,Warren city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0573370,AR,Washington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0573550,AR,Watson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0573730,AR,Wayton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0573940,AR,Weiner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574000,AR,Weldon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574090,AR,Wesley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0574270,AR,West Crossett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0574330,AR,Western Grove town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574360,AR,West Fork city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574540,AR,West Memphis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574660,AR,West Point town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574840,AR,Wheatley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0574930,AR,Whelen Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0575170,AR,White Hall city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0575500,AR,Wickes town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0575560,AR,Widener town,incorporated_place,2025,researchable,not_researched,,
