entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0520200,AR,Dyer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0520230,AR,Dyess town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0520320,AR,Earle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0520440,AR,East Camden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0520470,AR,East End CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0520800,AR,Edgemont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0520830,AR,Edmondson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0520920,AR,Egypt town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0520950,AR,Elaine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521070,AR,El Dorado city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521190,AR,Elkins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521430,AR,Elm Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521520,AR,El Paso CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0521580,AR,Emerson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521610,AR,Emmet city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521730,AR,England city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0521820,AR,Enola town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522120,AR,Etowah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522180,AR,Eudora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522240,AR,Eureka Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522300,AR,Evansville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0522360,AR,Evening Shade city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522450,AR,Everton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522660,AR,Fairfield Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0522720,AR,Fair Oaks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0523140,AR,Fargo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0523170,AR,Farmington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0523290,AR,Fayetteville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0523320,AR,Felsenthal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0523680,AR,Fifty-Six city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0523800,AR,Fisher city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524010,AR,Flippin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524070,AR,Floral CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0524130,AR,Floyd CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0524220,AR,Fordyce city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524250,AR,Foreman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524430,AR,Forrest City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524550,AR,Fort Smith city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524640,AR,Fouke city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524670,AR,Fountain Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524700,AR,Fountain Lake town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524760,AR,Fourche town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0524910,AR,Fox CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0525030,AR,Franklin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0525060,AR,Fredonia (Biscoe) town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0525180,AR,Friendship town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0525360,AR,Fulton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0525630,AR,Gamaliel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0525750,AR,Garfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0525780,AR,Garland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0525900,AR,Garner town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0526050,AR,Gassville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0526110,AR,Gateway town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0526260,AR,Genoa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0526290,AR,Gentry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0526440,AR,Georgetown town,incorporated_place,2025,researchable,not_researched,,
