entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4110050,OR,Butte Falls town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4110100,OR,Butteville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4110550,OR,Camp Sherman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4110750,OR,Canby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4110850,OR,Cannon Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4110950,OR,Canyon City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4111000,OR,Canyonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4111050,OR,Cape Meares CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4111150,OR,Carlton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4111600,OR,Cascade Locks city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4111700,OR,Cascadia CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4111850,OR,Cave Junction city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4111900,OR,Cayuse CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4112050,OR,Cedar Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4112150,OR,Cedar Mill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4112400,OR,Central Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4112750,OR,Chemult CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4112800,OR,Chenoweth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4112850,OR,Cherry Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
