entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4140050,OR,Labish Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4140150,OR,Lacomb CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4140300,OR,Lafayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4140350,OR,La Grande city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4140550,OR,Lake Oswego city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4140650,OR,Lakeside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4140700,OR,Lakeview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4140950,OR,Langlois CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4141050,OR,La Pine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4141650,OR,Lebanon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4142200,OR,Lexington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4142550,OR,Lincoln Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4142600,OR,Lincoln City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4143400,OR,Lonerock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4143550,OR,Long Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4143650,OR,Lookingglass CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4143900,OR,Lostine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4144050,OR,Lowell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4144300,OR,Lyons city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4144625,OR,McKay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4145000,OR,McMinnville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4145250,OR,Madras city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4145400,OR,Malin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4145700,OR,Manzanita city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4145750,OR,Mapleton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4145850,OR,Marcola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4145900,OR,Marion CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4146100,OR,Marlene Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4146500,OR,Maupin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4146730,OR,Maywood Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4146800,OR,Meacham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4147000,OR,Medford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4147300,OR,Mehama CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4147350,OR,Melrose CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4147650,OR,Merlin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4147700,OR,Merrill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4147750,OR,Metolius city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4147800,OR,Metzger CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4148150,OR,Mill City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4148300,OR,Millersburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4148600,OR,Milton-Freewater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4148650,OR,Milwaukie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4149000,OR,Mission CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4149150,OR,Mitchell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4149450,OR,Molalla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4149550,OR,Monmouth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4149600,OR,Monroe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4149750,OR,Monument city,incorporated_place,2025,researchable,not_researched,,
