entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4150000,OR,Moro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4150050,OR,Mosier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4150150,OR,Mount Angel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4150200,OR,Mount Hood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4150236,OR,Mount Hood Villages CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4150250,OR,Mount Vernon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4150450,OR,Mulino CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4150950,OR,Myrtle Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4151050,OR,Myrtle Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4151450,OR,Neahkahnie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4151700,OR,Nehalem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4151900,OR,Neotsu CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4151950,OR,Nesika Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4152000,OR,Neskowin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4152050,OR,Netarts CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4152100,OR,Newberg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4152275,OR,New Hope CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4152400,OR,New Pine Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4152450,OR,Newport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4153000,OR,North Bend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4153150,OR,North Plains city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4153300,OR,North Powder city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4153750,OR,Nyssa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4153900,OR,Oak Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4153988,OR,Oak Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4154000,OR,Oakland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4154100,OR,Oakridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4154325,OR,Oatfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4154350,OR,O'Brien CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4154450,OR,Oceanside CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4154527,OR,Ochoco West CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4154550,OR,Odell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4154900,OR,Ontario city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4155200,OR,Oregon City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4155268,OR,Oregon Shores CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4155500,OR,Orient CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
