entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,1730060,IL,Orangeville Community Unit School District 203,unified_school_district,2025,researchable,not_researched,,
school_district,1730160,IL,Oregon Community Unit School District 220,unified_school_district,2025,researchable,not_researched,,
school_district,1730200,IL,Orion Community Unit School District 223,unified_school_district,2025,researchable,not_researched,,
school_district,1730220,IL,Orland School District 135,elementary_school_district,2025,researchable,not_researched,,
school_district,1730270,IL,Oswego Community Unit School District 308,unified_school_district,2025,researchable,not_researched,,
school_district,1730300,IL,Ottawa Elementary School District 141,elementary_school_district,2025,researchable,not_researched,,
school_district,1730330,IL,Ottawa Township High School District 140,secondary_school_district,2025,researchable,not_researched,,
school_district,1730420,IL,Palatine Community Consolidated School District 15,elementary_school_district,2025,researchable,not_researched,,
school_district,1730450,IL,Township High School District 211,secondary_school_district,2025,researchable,not_researched,,
school_district,1730480,IL,Palestine Community Unit School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,1730510,IL,Community Consolidated School District 180,elementary_school_district,2025,researchable,not_researched,,
school_district,1730540,IL,Northwestern Community Unit School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,1730570,IL,Palos Heights School District 128,elementary_school_district,2025,researchable,not_researched,,
school_district,1730600,IL,Palos Community Consolidated School District 118,elementary_school_district,2025,researchable,not_researched,,
school_district,1730630,IL,Pana Community Unit School District 8,unified_school_district,2025,researchable,not_researched,,
school_district,1730660,IL,Panhandle Community Unit School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,1730750,IL,Paris-Union School District 95,unified_school_district,2025,researchable,not_researched,,
school_district,1730780,IL,Paris Community Unit School District 4,unified_school_district,2025,researchable,not_researched,,
school_district,1730810,IL,Park Forest School District 163,elementary_school_district,2025,researchable,not_researched,,
school_district,1730840,IL,Park Ridge Consolidated Community School District 64,elementary_school_district,2025,researchable,not_researched,,
school_district,1730870,IL,Patoka Community Unit School District 100,unified_school_district,2025,researchable,not_researched,,
school_district,1730900,IL,General George Patton School District 133,elementary_school_district,2025,researchable,not_researched,,
school_district,1730930,IL,Pawnee Community Unit School District 11,unified_school_district,2025,researchable,not_researched,,
school_district,1730990,IL,Payson Community Unit School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,1731020,IL,Pearl City Community Unit School District 200,unified_school_district,2025,researchable,not_researched,,
school_district,1731050,IL,Pecatonica Community Unit School District 321,unified_school_district,2025,researchable,not_researched,,
school_district,1731080,IL,Pekin Public School District108,elementary_school_district,2025,researchable,not_researched,,
school_district,1731110,IL,Pekin Community High School District 303,secondary_school_district,2025,researchable,not_researched,,
school_district,1731140,IL,Pembroke Consolidated Community School District 259,elementary_school_district,2025,researchable,not_researched,,
school_district,1731200,IL,Pennoyer School District 79,elementary_school_district,2025,researchable,not_researched,,
school_district,1731230,IL,Peoria School District 150,unified_school_district,2025,researchable,not_researched,,
school_district,1731270,IL,Peoria Heights Community Unit School District 325,unified_school_district,2025,researchable,not_researched,,
school_district,1731290,IL,Peotone Community Unit School District 207U,unified_school_district,2025,researchable,not_researched,,
school_district,1731380,IL,Peru Elementary School District 124,elementary_school_district,2025,researchable,not_researched,,
school_district,1731410,IL,Porta Community Unit School District 202,unified_school_district,2025,researchable,not_researched,,
school_district,1731500,IL,Southwestern Community Unit School District 9,unified_school_district,2025,researchable,not_researched,,
school_district,1731560,IL,Community Consolidated School District 204,elementary_school_district,2025,researchable,not_researched,,
school_district,1731620,IL,Pinckneyville Community High School District 101,secondary_school_district,2025,researchable,not_researched,,
school_district,1731710,IL,Pikeland Community Unit School District 10,unified_school_district,2025,researchable,not_researched,,
school_district,1731740,IL,Plainfield School District 202,unified_school_district,2025,researchable,not_researched,,
school_district,1731770,IL,Plano Community Unit School District 88,unified_school_district,2025,researchable,not_researched,,
school_district,1731860,IL,Pleasant Hill School District 69,elementary_school_district,2025,researchable,not_researched,,
school_district,1731890,IL,Pleasant Hill Community Unit School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,1731920,IL,Pleasant Plains Community Unit School District 8,unified_school_district,2025,researchable,not_researched,,
school_district,1731950,IL,Pleasant Valley School District 62,elementary_school_district,2025,researchable,not_researched,,
school_district,1732040,IL,Pleasantdale School District 107,elementary_school_district,2025,researchable,not_researched,,
school_district,1732090,IL,Potomac Community Unit School District 10,elementary_school_district,2025,researchable,not_researched,,
school_district,1732100,IL,Polo Community Unit School District 222,unified_school_district,2025,researchable,not_researched,,
school_district,1732160,IL,Pontiac Community Consolidated School District 429,elementary_school_district,2025,researchable,not_researched,,
school_district,1732190,IL,Pontiac-William Holliday School District 105,elementary_school_district,2025,researchable,not_researched,,
school_district,1732220,IL,Pontiac Township High School District 90,secondary_school_district,2025,researchable,not_researched,,
school_district,1732280,IL,Pope County Community Unit School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,1732370,IL,Posen-Robbins Elementary School District 143-5,elementary_school_district,2025,researchable,not_researched,,
school_district,1732490,IL,Prairie du Rocher Community Consolidated School District 134,elementary_school_district,2025,researchable,not_researched,,
school_district,1732520,IL,Prairie Grove Community School District 46,elementary_school_district,2025,researchable,not_researched,,
school_district,1732550,IL,Prairie Hill Community Consolidated School District 133,elementary_school_district,2025,researchable,not_researched,,
school_district,1732580,IL,Adlai E. Stevenson High School District 125,secondary_school_district,2025,researchable,not_researched,,
school_district,1732670,IL,Princeton Elementary School District 115,elementary_school_district,2025,researchable,not_researched,,
school_district,1732700,IL,Princeton High School District 500,secondary_school_district,2025,researchable,not_researched,,
school_district,1732770,IL,Princeville Community Unit School District 326,unified_school_district,2025,researchable,not_researched,,
school_district,1732830,IL,Prophetstown-Lyndon-Tampico Community Unit School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,1732850,IL,Prospect Heights School District 23,elementary_school_district,2025,researchable,not_researched,,
school_district,1732910,IL,Proviso Township High School District 209,secondary_school_district,2025,researchable,not_researched,,
school_district,1732960,IL,Putnam County Community Unit School District 535,unified_school_district,2025,researchable,not_researched,,
school_district,1732970,IL,Queen Bee School District 16,elementary_school_district,2025,researchable,not_researched,,
school_district,1733000,IL,Quincy School District 172,unified_school_district,2025,researchable,not_researched,,
school_district,1733030,IL,Raccoon Consolidated School District 1,elementary_school_district,2025,researchable,not_researched,,
school_district,1733090,IL,Ramsey Community Unit School District 204,unified_school_district,2025,researchable,not_researched,,
school_district,1733120,IL,Rankin Community School District 98,elementary_school_district,2025,researchable,not_researched,,
school_district,1733210,IL,Rantoul City School District 137,elementary_school_district,2025,researchable,not_researched,,
school_district,1733240,IL,Rantoul Township High School District 193,secondary_school_district,2025,researchable,not_researched,,
school_district,1733270,IL,Reavis Township High School District 220,secondary_school_district,2025,researchable,not_researched,,
school_district,1733300,IL,Red Bud Community Unit School District 132,unified_school_district,2025,researchable,not_researched,,
school_district,1733380,IL,Reed Custer Community Unit School District 255U,unified_school_district,2025,researchable,not_researched,,
school_district,1733390,IL,Rhodes School District 84-5,elementary_school_district,2025,researchable,not_researched,,
school_district,1733420,IL,Rich Township High School District 227,secondary_school_district,2025,researchable,not_researched,,
school_district,1733450,IL,Richland School District 88A,elementary_school_district,2025,researchable,not_researched,,
school_district,1733510,IL,Richmond-Burton Community High School District 157,secondary_school_district,2025,researchable,not_researched,,
school_district,1733690,IL,Ridgeland School District 122,elementary_school_district,2025,researchable,not_researched,,
school_district,1733720,IL,Ridgewood Community High School District 234,secondary_school_district,2025,researchable,not_researched,,
school_district,1733750,IL,Riley Community Consolidated School District 18,elementary_school_district,2025,researchable,not_researched,,
school_district,1733810,IL,River Forest School District 90,elementary_school_district,2025,researchable,not_researched,,
school_district,1733840,IL,River Grove School District 85-5,elementary_school_district,2025,researchable,not_researched,,
school_district,1733870,IL,River Trails School District 26,elementary_school_district,2025,researchable,not_researched,,
school_district,1733930,IL,Riverdale Community Unit School District 100,unified_school_district,2025,researchable,not_researched,,
school_district,1733950,IL,River Bend Community Unit District 2,unified_school_district,2025,researchable,not_researched,,
school_district,1733990,IL,Riverside School District 96,elementary_school_district,2025,researchable,not_researched,,
school_district,1734020,IL,Riverside Brookfield Township School District 208,secondary_school_district,2025,researchable,not_researched,,
school_district,1734100,IL,Riverton Community Unit School District 14,unified_school_district,2025,researchable,not_researched,,
school_district,1734110,IL,Riverview Consolidated Community School District 2,elementary_school_district,2025,researchable,not_researched,,
school_district,1734140,IL,Roanoke-Benson Community Unit School District 60,unified_school_district,2025,researchable,not_researched,,
school_district,1734170,IL,Robein School District 85,elementary_school_district,2025,researchable,not_researched,,
school_district,1734230,IL,Robinson Community Unit School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,1734260,IL,Rochelle Community Consolidated District 231,elementary_school_district,2025,researchable,not_researched,,
school_district,1734290,IL,Rochelle Township High School District 212,secondary_school_district,2025,researchable,not_researched,,
school_district,1734320,IL,Rochester Community Unit School District 3A,unified_school_district,2025,researchable,not_researched,,
school_district,1734350,IL,Rock Falls Elementary School District 13,elementary_school_district,2025,researchable,not_researched,,
school_district,1734380,IL,Rock Falls Township High School District 301,secondary_school_district,2025,researchable,not_researched,,
school_district,1734410,IL,Rock Island-Milan School District 41,unified_school_district,2025,researchable,not_researched,,
school_district,1734440,IL,Rockridge Community Unit School District 300,unified_school_district,2025,researchable,not_researched,,
school_district,1734470,IL,Rockdale School District 84,elementary_school_district,2025,researchable,not_researched,,
school_district,1734510,IL,Rockford School District 205,unified_school_district,2025,researchable,not_researched,,
school_district,1734540,IL,Rockton School District 140,elementary_school_district,2025,researchable,not_researched,,
school_district,1734590,IL,Rome Community Consolidated School District 2,elementary_school_district,2025,researchable,not_researched,,
school_district,1734620,IL,Rondout School District 72,elementary_school_district,2025,researchable,not_researched,,
school_district,1734650,IL,Rooks Creek Community Consolidated School District 425,elementary_school_district,2025,researchable,not_researched,,
school_district,1734710,IL,Roselle School District 12,elementary_school_district,2025,researchable,not_researched,,
school_district,1734740,IL,Schaumburg Community Consolidated School District 54,elementary_school_district,2025,researchable,not_researched,,
school_district,1734770,IL,Rosemont Elementary School District 78,elementary_school_district,2025,researchable,not_researched,,
school_district,1734870,IL,Rossville-Alvin Community Unit School District 7,unified_school_district,2025,researchable,not_researched,,
school_district,1734990,IL,Round Lake Community Unit School District 116,unified_school_district,2025,researchable,not_researched,,
school_district,1735010,IL,Roxana Community Unit School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,1735100,IL,Rutland Community Consolidated School District 230,elementary_school_district,2025,researchable,not_researched,,
school_district,1735160,IL,Salem School District 111,elementary_school_district,2025,researchable,not_researched,,
school_district,1735190,IL,Salem Community High School District 600,secondary_school_district,2025,researchable,not_researched,,
school_district,1735220,IL,Salt Creek School District 48,elementary_school_district,2025,researchable,not_researched,,
school_district,1735310,IL,Sandoval Community Unit School District 501,unified_school_district,2025,researchable,not_researched,,
school_district,1735340,IL,Sandridge School District 172,elementary_school_district,2025,researchable,not_researched,,
school_district,1735370,IL,Sandwich Community Unit School District 430,unified_school_district,2025,researchable,not_researched,,
school_district,1735400,IL,Saratoga Community Consolidated School District 60C,elementary_school_district,2025,researchable,not_researched,,
school_district,1735460,IL,Community Consolidated School District 168,elementary_school_district,2025,researchable,not_researched,,
school_district,1735610,IL,Scales Mound Community Unit School District 211,unified_school_district,2025,researchable,not_researched,,
school_district,1735640,IL,Schiller Park School District 81,elementary_school_district,2025,researchable,not_researched,,
school_district,1735770,IL,Selmaville Community Consolidated School District 10,elementary_school_district,2025,researchable,not_researched,,
school_district,1735820,IL,Seneca Community Consolidated School District 170,elementary_school_district,2025,researchable,not_researched,,
school_district,1735850,IL,Seneca Township High School District 160,secondary_school_district,2025,researchable,not_researched,,
school_district,1735940,IL,Sesser-Valier Community Unit School District 196,unified_school_district,2025,researchable,not_researched,,
school_district,1735970,IL,Indian Creek Community Unit District 425,unified_school_district,2025,researchable,not_researched,,
school_district,1736090,IL,Shelbyville Community Unit School District 4,unified_school_district,2025,researchable,not_researched,,
school_district,1736180,IL,Sherrard Community Unit School District 200,unified_school_district,2025,researchable,not_researched,,
school_district,1736210,IL,Shiloh Village School District 85,elementary_school_district,2025,researchable,not_researched,,
school_district,1736240,IL,Shirland Community Consolidated School District 134,elementary_school_district,2025,researchable,not_researched,,
school_district,1736300,IL,Elementary School District 159,elementary_school_district,2025,researchable,not_researched,,
school_district,1736330,IL,Signal Hill School District 181,elementary_school_district,2025,researchable,not_researched,,
school_district,1736360,IL,Silvis School District 34,elementary_school_district,2025,researchable,not_researched,,
school_district,1736450,IL,Skokie School District 68,elementary_school_district,2025,researchable,not_researched,,
school_district,1736480,IL,Skokie School District 69,elementary_school_district,2025,researchable,not_researched,,
school_district,1736510,IL,Smithton Community Consolidated School District 130,elementary_school_district,2025,researchable,not_researched,,
school_district,1736570,IL,Somonauk Community Unit School District 432,unified_school_district,2025,researchable,not_researched,,
school_district,1736600,IL,County of Winnebago SD 320,unified_school_district,2025,researchable,not_researched,,
school_district,1736610,IL,Southeastern Community Unit School District 337,unified_school_district,2025,researchable,not_researched,,
school_district,1736640,IL,South Fork School District 14,unified_school_district,2025,researchable,not_researched,,
school_district,1736720,IL,South Holland School District 150,elementary_school_district,2025,researchable,not_researched,,
school_district,1736750,IL,South Holland School District 151,elementary_school_district,2025,researchable,not_researched,,
