entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3750080,NC,Pantego town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3750340,NC,Parkton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3750540,NC,Parmele town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3750700,NC,Patterson Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3750820,NC,Peachland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3751040,NC,Peletier town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3751080,NC,Pembroke town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3751780,NC,Pikeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3751820,NC,Pilot Mountain town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3751840,NC,Pinebluff town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3751940,NC,Pinehurst village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752000,NC,Pine Knoll Shores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752020,NC,Pine Level town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752140,NC,Pinetops town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752160,NC,Pinetown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3752220,NC,Pineville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752260,NC,Piney Green CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3752400,NC,Pink Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752500,NC,Pinnacle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3752660,NC,Pittsboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752685,NC,Plain View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3752760,NC,Pleasant Garden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3752920,NC,Pleasant Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3753040,NC,Plymouth town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753140,NC,Polkton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753160,NC,Polkville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753200,NC,Pollocksville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753475,NC,Porters Neck CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3753580,NC,Potters Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3753680,NC,Powellsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753820,NC,Princeton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753840,NC,Princeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753900,NC,Proctorville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3753950,NC,Prospect CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3754160,NC,Pumpkin Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3754580,NC,Raeford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3754600,NC,Raemon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3755000,NC,Raleigh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755040,NC,Ramseur town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755080,NC,Randleman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755260,NC,Ranlo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755340,NC,Raynham town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755460,NC,Red Cross town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755640,NC,Red Oak town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755660,NC,Red Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755900,NC,Reidsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3755940,NC,Rennert town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3756100,NC,Rex CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3756240,NC,Rhodhiss town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3756340,NC,Richfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3756360,NC,Richlands town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3756440,NC,Rich Square town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3756600,NC,Riegelwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3756710,NC,River Bend town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3756815,NC,River Road CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3756900,NC,Roanoke Rapids city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757000,NC,Robbins town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757020,NC,Robbinsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757039,NC,Roberdel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3757100,NC,Robersonville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757200,NC,Rockfish CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3757260,NC,Rockingham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757340,NC,Rockwell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757500,NC,Rocky Mount city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757540,NC,Rocky Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3757580,NC,Rodanthe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3757640,NC,Rolesville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757700,NC,Ronda town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757740,NC,Roper town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757800,NC,Roseboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3757860,NC,Rose Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758020,NC,Rosman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758040,NC,Rougemont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3758140,NC,Rowland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758160,NC,Roxboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758180,NC,Roxobel town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758260,NC,Royal Pines CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3758340,NC,Ruffin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3758360,NC,Rural Hall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758420,NC,Ruth town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758440,NC,Rutherford College town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758460,NC,Rutherfordton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758620,NC,St. Helena village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758630,NC,St. James town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758720,NC,St. Pauls town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758730,NC,St. Stephens CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3758740,NC,Salem CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3758840,NC,Salemburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758860,NC,Salisbury city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758920,NC,Saluda city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3758940,NC,Salvo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3759090,NC,Sandy Creek town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3759135,NC,Sandyfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3759280,NC,Sanford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3759340,NC,Saratoga town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3759540,NC,Sawmills town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3759580,NC,Saxapahaw CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3759765,NC,Scotch Meadows CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
