entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3760000,NC,Sea Breeze CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3760080,NC,Seagrove town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760180,NC,Sedalia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760320,NC,Selma town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760505,NC,Seven Devils town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760515,NC,Seven Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3760540,NC,Seven Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760560,NC,Severn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760800,NC,Shallotte town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3760940,NC,Shannon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3761060,NC,Sharpsburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3761200,NC,Shelby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3761860,NC,Siler City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3761920,NC,Silver City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3761950,NC,Silver Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3762040,NC,Simpson village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3762060,NC,Sims town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3762190,NC,Skippers Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3762520,NC,Smithfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3762580,NC,Smithtown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3762680,NC,Sneads Ferry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3762760,NC,Snow Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763120,NC,Southern Pines town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763130,NC,Southern Shores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763240,NC,South Henderson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3763340,NC,South Mills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3763360,NC,Southmont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3763400,NC,Southport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763470,NC,South Rosemary CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3763560,NC,South Weldon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3763680,NC,Sparta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763720,NC,Speed town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763760,NC,Spencer town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763780,NC,Spencer Mountain town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,3763880,NC,Spindale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3763920,NC,Spivey's Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3764000,NC,Spout Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3764050,NC,Springdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3764160,NC,Spring Hope town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764180,NC,Spring Lake town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764260,NC,Spruce Pine town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764380,NC,Staley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764420,NC,Stallings town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764460,NC,Stanfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764500,NC,Stanley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764560,NC,Stantonsburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764580,NC,Star town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764740,NC,Statesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764840,NC,Stedman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3764940,NC,Stem town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765020,NC,Stokes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3765040,NC,Stokesdale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765100,NC,Stoneville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765120,NC,Stonewall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765260,NC,Stony Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3765320,NC,Stovall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765530,NC,Sugar Mountain village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765580,NC,Summerfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3765700,NC,Sunbury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3765900,NC,Sunset Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766040,NC,Surf City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766280,NC,Swannanoa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3766340,NC,Swan Quarter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3766360,NC,Swansboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766460,NC,Swepsonville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766500,NC,Sylva town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766520,NC,Tabor City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766700,NC,Tarboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766740,NC,Tar Heel town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766960,NC,Taylorsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3766980,NC,Taylortown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3767000,NC,Teachey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3767420,NC,Thomasville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3767700,NC,Toast CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3767720,NC,Tobaccoville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768040,NC,Topsail Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768320,NC,Trenton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768340,NC,Trent Woods town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768400,NC,Trinity city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768500,NC,Troutman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768520,NC,Troy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768580,NC,Tryon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3768740,NC,Turkey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3769020,NC,Tyro CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3769260,NC,Unionville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3769520,NC,Valdese town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3769600,NC,Valle Crucis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3769640,NC,Valley Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3769680,NC,Vanceboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3769720,NC,Vandemere town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3769740,NC,Vander CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3769755,NC,Vann Crossroads CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3769795,NC,Varnamtown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3769840,NC,Vass town,incorporated_place,2025,researchable,not_researched,,
