entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3710120,NC,Candor town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710240,NC,Canton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710260,NC,Cape Carteret town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710264,NC,Cape Colony CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3710460,NC,Caroleen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3710500,NC,Carolina Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710532,NC,Carolina Meadows CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3710550,NC,Carolina Shores town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710620,NC,Carrboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710680,NC,Carthage town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710740,NC,Cary town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710760,NC,Casar town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710800,NC,Cashiers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3710860,NC,Castalia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710880,NC,Castle Hayne CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3710960,NC,Caswell Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3710980,NC,Catawba town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3711340,NC,Cedar Point town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3711352,NC,Cedar Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3711560,NC,Centerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3711620,NC,Cerro Gordo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3711640,NC,Chadbourn town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3711800,NC,Chapel Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3712000,NC,Charlotte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3712140,NC,Cherokee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3712186,NC,Cherry Branch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3712340,NC,Cherryville city,incorporated_place,2025,researchable,not_researched,,
