entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3720080,NC,Eden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720120,NC,Edenton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720280,NC,Edneyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3720420,NC,Efland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3720580,NC,Elizabeth City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720600,NC,Elizabethtown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720620,NC,Elkin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720700,NC,Elk Park town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720780,NC,Ellenboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720840,NC,Ellerbe town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3720980,NC,Elm City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3721095,NC,Elon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3721120,NC,Elrod CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3721130,NC,Elroy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3721160,NC,Emerald Isle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3721260,NC,Emma CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3721360,NC,Enfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3721380,NC,Engelhard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3721500,NC,Enochville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3721740,NC,Erwin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3721880,NC,Etowah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3721960,NC,Eureka town,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,3722040,NC,Everetts town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722080,NC,Evergreen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3722240,NC,Fair Bluff town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722280,NC,Fairfield CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3722305,NC,Fairfield Harbour CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3722360,NC,Fairmont town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722380,NC,Fairplains CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3722440,NC,Fairview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3722500,NC,Fairview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722560,NC,Faison town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722600,NC,Faith town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722620,NC,Falcon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722640,NC,Falkland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722720,NC,Fallston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722800,NC,Farmington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3722820,NC,Farmville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722920,NC,Fayetteville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3722982,NC,Fearrington Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3723520,NC,Five Points CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3723600,NC,Flat Rock village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3723640,NC,Flat Rock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3723760,NC,Fletcher town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3723980,NC,Fontana Dam town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724080,NC,Forest City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724170,NC,Forest Hills village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724198,NC,Forest Oaks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3724380,NC,Foscoe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3724440,NC,Fountain town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724520,NC,Four Oaks town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724570,NC,Foxfire village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724640,NC,Franklin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724720,NC,Franklinton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724740,NC,Franklinville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3724900,NC,Fremont town,incorporated_place,2025,researchable,not_researched,,
