entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3740140,NC,McDonald town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740240,NC,McFarlan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740460,NC,McLeansville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3740540,NC,Macon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740560,NC,Madison town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740600,NC,Maggie Valley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740640,NC,Magnolia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740660,NC,Maiden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3740860,NC,Mamers CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3740980,NC,Manns Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3741060,NC,Manteo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741220,NC,Marble CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3741380,NC,Marietta town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741420,NC,Marion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741540,NC,Mar-Mac CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3741580,NC,Marshall town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741600,NC,Marshallberg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3741620,NC,Mars Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741640,NC,Marshville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741720,NC,Marvin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3741960,NC,Matthews town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742000,NC,Maury CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3742020,NC,Maxton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742060,NC,Mayodan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742100,NC,Maysville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742240,NC,Mebane city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742480,NC,Mesic town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742620,NC,Micro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742640,NC,Middleburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742700,NC,Middlesex town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742760,NC,Midland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3742860,NC,Midway town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743160,NC,Millers Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3743200,NC,Millingport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3743260,NC,Mills River town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743300,NC,Milton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743320,NC,Milwaukee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3743360,NC,Mineral Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743440,NC,Minnesott Beach town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743480,NC,Mint Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743580,NC,Misenheimer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743720,NC,Mocksville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743860,NC,Momeyer town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3743880,NC,Moncure CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3743920,NC,Monroe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744100,NC,Montreat town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744160,NC,Mooresboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744220,NC,Mooresville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744280,NC,Moravian Falls CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3744320,NC,Morehead City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744400,NC,Morganton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744520,NC,Morrisville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744560,NC,Morven town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744700,NC,Mountain Home CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3744770,NC,Mountain View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3744800,NC,Mount Airy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744900,NC,Mount Gilead town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3744960,NC,Mount Holly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3745100,NC,Mount Olive town,incorporated_place,2025,researchable,not_researched,,
