entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2500001,MA,Quabbin School District,unified_school_district,2025,researchable,not_researched,,
school_district,2500002,MA,Spencer-East Brookfield School District,unified_school_district,2025,researchable,not_researched,,
school_district,2500013,MA,Southwick-Tolland-Granville Regional School District,unified_school_district,2025,researchable,not_researched,,
school_district,2500014,MA,Chesterfield-Goshen School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2500043,MA,Up-Island Regional School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2500067,MA,Manchester Essex Regional School District,unified_school_district,2025,researchable,not_researched,,
school_district,2500541,MA,Somerset-Berkley School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2500542,MA,Ayer-Shirley School District,unified_school_district,2025,researchable,not_researched,,
school_district,2500544,MA,Monomoy Regional School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501650,MA,Abington School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501710,MA,Acton-Boxborough Regional School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501740,MA,Acushnet School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2501780,MA,Hoosac Valley School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501800,MA,Agawam School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501860,MA,Amesbury School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501890,MA,Amherst School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2501920,MA,Amherst-Pelham School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2501950,MA,Andover School District,unified_school_district,2025,researchable,not_researched,,
school_district,2501980,MA,Arlington School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502040,MA,Ashburnham-Westminster School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502100,MA,Ashland School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502160,MA,Athol-Royalston School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502190,MA,Attleboro School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502220,MA,Auburn School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502250,MA,Avon School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502310,MA,Barnstable School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502400,MA,Bedford School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502430,MA,Belchertown School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502460,MA,Bellingham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502490,MA,Belmont School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502520,MA,Berkley School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2502530,MA,Berkshire Hills School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502580,MA,Berlin-Boylston School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502640,MA,Beverly School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502670,MA,Billerica School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502715,MA,Blackstone-Millville School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502790,MA,Boston School District,unified_school_district,2025,researchable,candidate_found,2026-07-15,1 reviewed source link(s)
school_district,2502820,MA,Bourne School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502880,MA,Boxford School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2502940,MA,Braintree School District,unified_school_district,2025,researchable,not_researched,,
school_district,2502970,MA,Brewster School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503030,MA,Bridgewater-Raynham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503060,MA,Brimfield School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503090,MA,Brockton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503120,MA,Brookfield School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503150,MA,Brookline School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503240,MA,Burlington School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503270,MA,Cambridge School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503300,MA,Canton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503330,MA,Carlisle School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503360,MA,Carver School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503390,MA,Central Berkshire School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503510,MA,Chelmsford School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503540,MA,Chelsea School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503660,MA,Chicopee School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503720,MA,Clarksburg School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503750,MA,Clinton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503780,MA,Cohasset School District,unified_school_district,2025,researchable,not_researched,,
school_district,2503840,MA,Concord School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503870,MA,Concord-Carlisle School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2503900,MA,Conway School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2503990,MA,Danvers School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504020,MA,Dartmouth School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504050,MA,Dedham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504080,MA,Deerfield School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2504140,MA,Dennis-Yarmouth School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504200,MA,Dighton-Rehoboth School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504230,MA,Douglas School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504260,MA,Dover School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2504290,MA,Dover-Sherborn School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2504320,MA,Dracut School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504360,MA,Dudley-Charlton Regional School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504410,MA,Duxbury School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504440,MA,East Bridgewater School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504500,MA,East Longmeadow School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504530,MA,Eastham School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2504560,MA,Nauset School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2504590,MA,Easthampton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504620,MA,Easton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504650,MA,Oak Bluffs School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2504710,MA,Erving School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2504770,MA,Everett School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504800,MA,Fairhaven School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504830,MA,Fall River School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504860,MA,Falmouth School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504890,MA,Fitchburg School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504920,MA,Florida School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2504950,MA,Foxborough School District,unified_school_district,2025,researchable,not_researched,,
school_district,2504980,MA,Framingham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505010,MA,Franklin School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505070,MA,Freetown-Lakeville School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505100,MA,Frontier School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2505130,MA,Gardner School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505160,MA,Gateway School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505220,MA,Georgetown School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505270,MA,Gill-Montague School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505280,MA,Gloucester School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505340,MA,Gosnold School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505370,MA,Grafton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505400,MA,Granby School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505490,MA,Greenfield School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505500,MA,Groton-Dunstable School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505580,MA,Hadley School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505610,MA,Halifax School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2505670,MA,Hamilton-Wenham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505730,MA,Hampden-Wilbraham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505740,MA,Hampshire School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2505760,MA,Hancock School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2505790,MA,Hanover School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505880,MA,Harvard School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505940,MA,Hatfield School District,unified_school_district,2025,researchable,not_researched,,
school_district,2505970,MA,Haverhill School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506000,MA,Hawlemont School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2506090,MA,Hingham School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506150,MA,Holbrook School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506210,MA,Holland School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2506240,MA,Holliston School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506270,MA,Holyoke School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506300,MA,Hopedale School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506330,MA,Hopkinton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506390,MA,Hudson School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506420,MA,Hull School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506480,MA,Ipswich School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506510,MA,King Philip School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2506540,MA,Kingston School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2506660,MA,Lawrence School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506690,MA,Lee School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506720,MA,Leicester School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506750,MA,Lenox School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506780,MA,Leominster School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506810,MA,Leverett School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2506840,MA,Lexington School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506900,MA,Lincoln School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2506930,MA,Lincoln-Sudbury School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2506960,MA,Littleton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2506990,MA,Longmeadow School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507020,MA,Lowell School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507050,MA,Ludlow School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507080,MA,Lunenburg School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507110,MA,Lynn School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507140,MA,Lynnfield School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507170,MA,Malden School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507230,MA,Mansfield School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507260,MA,Marblehead School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507290,MA,Marion School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2507320,MA,Marlborough School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507350,MA,Marshfield School District,unified_school_district,2025,researchable,not_researched,,
school_district,2507380,MA,Martha's Vineyard School District,secondary_school_district,2025,researchable,not_researched,,
school_district,2507410,MA,Masconomet School District,secondary_school_district,2025,researchable,not_researched,,
