entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5640120,WY,Jackson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5640265,WY,James Town CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5640555,WY,Jeffrey City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5640945,WY,Johnstown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5641353,WY,Kaycee town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5641860,WY,Kelly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5642005,WY,Kemmerer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5642730,WY,Kirby town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5643455,WY,La Barge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5643745,WY,LaGrange town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5644252,WY,Lakeview North CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5644615,WY,Lance Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5644760,WY,Lander city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5645050,WY,Laramie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5646790,WY,Lingle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5646935,WY,Little America CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5647370,WY,Lonetree CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5647805,WY,Lost Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5647950,WY,Lovell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5648240,WY,Lucerne CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5648530,WY,Lusk town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5648675,WY,Lyman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5649400,WY,McKinnon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5649775,WY,Mammoth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5649980,WY,Manderson town,incorporated_place,2025,researchable,not_researched,,
