entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5650270,WY,Manville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5650415,WY,Marbleton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5651285,WY,Meadow Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5651575,WY,Medicine Bow town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5651720,WY,Meeteetse town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5652445,WY,Midwest town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5653460,WY,Mills town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5654185,WY,Moorcroft town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5654402,WY,Moose Wilson Road CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5655200,WY,Mountain View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5655345,WY,Mountain View town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5656215,WY,Newcastle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5656520,WY,Nordic CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5656700,WY,North Rock Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5657375,WY,Oakley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5657810,WY,Opal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5658100,WY,Orin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5658680,WY,Osage CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5658970,WY,Osmond CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5659332,WY,Owl Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5659985,WY,Parkman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
