entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5360055,WA,Roslyn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5360160,WA,Roy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5360230,WA,Royal City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5360510,WA,Ruston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5360580,WA,Ryderwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5360860,WA,St. John town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5361000,WA,Salmon Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5361115,WA,Sammamish city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5361235,WA,Santiago CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5361350,WA,Satsop CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5361925,WA,Schwana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5362120,WA,Seabeck CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5362288,WA,SeaTac city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5363000,WA,Seattle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5363210,WA,Sedro-Woolley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5363245,WA,Sekiu CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5363280,WA,Selah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5363385,WA,Sequim city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5363545,WA,Shadow Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5363735,WA,Shelton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5363960,WA,Shoreline city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5364190,WA,Silvana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5364365,WA,Silverdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5364380,WA,Silver Firs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5364610,WA,Sisco Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5364755,WA,Skamokawa Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5364775,WA,Skokomish CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5364855,WA,Skykomish town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5365170,WA,Snohomish city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5365205,WA,Snoqualmie city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5365275,WA,Snoqualmie Pass CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5365345,WA,Soap Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5365625,WA,South Bend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5365765,WA,South Cle Elum town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5365810,WA,South Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5365922,WA,South Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5366045,WA,South Prairie town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5366185,WA,South Wenatchee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5366220,WA,Southworth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5366255,WA,Spanaway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5366290,WA,Spangle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367000,WA,Spokane city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367167,WA,Spokane Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367175,WA,Sprague city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367210,WA,Springdale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367435,WA,Stansberry Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5367455,WA,Stanwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367490,WA,Starbuck town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367595,WA,Startup CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5367770,WA,Steilacoom town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5367805,WA,Steptoe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5367875,WA,Stevenson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5368200,WA,Sudden Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368260,WA,Sultan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5368330,WA,Sumas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5368365,WA,Summit CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368410,WA,Summit View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368417,WA,Summitview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368435,WA,Sumner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5368460,WA,Suncrest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368480,WA,Sunday Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368557,WA,Sunland Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5368750,WA,Sunnyside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5368785,WA,Sunnyslope CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5369170,WA,Suquamish CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5369280,WA,Swede Heaven CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
