entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5320155,WA,East Wenatchee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5320260,WA,Eatonville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5320645,WA,Edgewood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5320680,WA,Edison CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5320750,WA,Edmonds city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5320890,WA,Elbe CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5321030,WA,Electric City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5321205,WA,Elk Plain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5321240,WA,Ellensburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5321450,WA,Elma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5321485,WA,Elmer City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5321730,WA,Endicott town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5321800,WA,Enetai CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5322010,WA,Entiat city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5322045,WA,Enumclaw city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5322080,WA,Ephrata city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5322115,WA,Erlands Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5322150,WA,Eschbach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5322255,WA,Esperance CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5322640,WA,Everett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5322745,WA,Everson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5322955,WA,Fairchild AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5322990,WA,Fairfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5323160,WA,Fairwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5323165,WA,Fairwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5323200,WA,Fall City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5323340,WA,Farmington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5323515,WA,Federal Way city,incorporated_place,2025,researchable,not_researched,,
