entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,5300100,WA,Aberdeen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5300135,WA,Aberdeen Gardens CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5300275,WA,Acme CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5300380,WA,Addy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5300800,WA,Ahtanum CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5300905,WA,Airway Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5301010,WA,Albion town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5301045,WA,Alder CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301150,WA,Alderton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301185,WA,Alderwood Manor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301255,WA,Alger CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301290,WA,Algona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5301430,WA,Allyn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301500,WA,Almira town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5301745,WA,Altoona CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301780,WA,Amanda Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301850,WA,Amboy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301920,WA,Ames Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5301990,WA,Anacortes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5302025,WA,Anatone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5302060,WA,Anderson Island CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5302585,WA,Arlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5302620,WA,Arlington Heights CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5302910,WA,Artondale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5303005,WA,Ashford CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5303075,WA,Asotin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5303180,WA,Auburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5303736,WA,Bainbridge Island city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5304100,WA,Bangor Base CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304125,WA,Banks Lake South CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304195,WA,Barberton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304300,WA,Baring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304347,WA,Barney's Junction CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304370,WA,Barstow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304405,WA,Basin City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304475,WA,Battle Ground city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5304615,WA,Bay Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304790,WA,Bay View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304825,WA,Beacon Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5304895,WA,Beaux Arts Village town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5305140,WA,Belfair CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5305210,WA,Bellevue city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5305245,WA,Bell Hill CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5305280,WA,Bellingham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5305560,WA,Benton City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5305735,WA,Bethel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5305770,WA,Beverly CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5305980,WA,Bickleton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5306050,WA,Big Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5306085,WA,Bingen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5306190,WA,Birch Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5306330,WA,Black Diamond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5306505,WA,Blaine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5306855,WA,Blyn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307170,WA,Bonney Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5307380,WA,Bothell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5307390,WA,Bothell East CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307395,WA,Bothell West CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307397,WA,Boulevard Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307450,WA,Bow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307485,WA,Boyds CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307590,WA,Brady CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5307695,WA,Bremerton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5307835,WA,Brewster city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5307870,WA,Bridgeport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5307940,WA,Brier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5308080,WA,Brinnon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308325,WA,Browns Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308465,WA,Brush Prairie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308500,WA,Bryant CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308552,WA,Bryn Mawr-Skyway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308570,WA,Buckley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5308605,WA,Bucoda town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5308640,WA,Buena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308770,WA,Bunk Foss CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308780,WA,Burbank CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308850,WA,Burien city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5308885,WA,Burley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5308920,WA,Burlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5309365,WA,Camano CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5309480,WA,Camas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,5309810,WA,Canterwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5309820,WA,Canyon Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,5309970,WA,Carbonado town,incorporated_place,2025,researchable,not_researched,,
