entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0230060,AK,Grayling city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0230500,AK,Gulkana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0230940,AK,Gustavus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0231050,AK,Haines CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0231270,AK,Halibut Cove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0231710,AK,Happy Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0231765,AK,Harding-Birch Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0232150,AK,Healy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0232310,AK,Healy Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0232550,AK,Hobart Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0232810,AK,Hollis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0233030,AK,Holy Cross city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0233140,AK,Homer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0233360,AK,Hoonah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0233470,AK,Hooper Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0233580,AK,Hope CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0233800,AK,Houston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0233910,AK,Hughes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0234350,AK,Huslia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0234460,AK,Hydaburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0234570,AK,Hyder CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0234790,AK,Igiugig CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0235120,AK,Iliamna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0235890,AK,Ivanof Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0236400,AK,Juneau city and borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0236540,AK,Kachemak city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0236770,AK,Kake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0236990,AK,Kaktovik city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0237250,AK,Kalifornsky CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0237430,AK,Kaltag city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0237540,AK,Karluk CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0237650,AK,Kasaan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0237975,AK,Kasigluk CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0238090,AK,Kasilof CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0238420,AK,Kenai city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0238910,AK,Kenny Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0238970,AK,Ketchikan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0239300,AK,Kiana city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0239410,AK,King Cove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0239630,AK,King Salmon CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0239740,AK,Kipnuk CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0239960,AK,Kivalina city,incorporated_place,2025,researchable,not_researched,,
