entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0240400,AK,Klawock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0240510,AK,Klukwan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0240645,AK,Knik-Fairview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0240670,AK,Knik River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0240840,AK,Kobuk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0240950,AK,Kodiak city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0241210,AK,Kodiak Station CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0241280,AK,Kokhanok CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0241500,AK,Koliganek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0241610,AK,Kongiganak CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0241720,AK,Kotlik city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0241830,AK,Kotzebue city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0241940,AK,Koyuk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0242050,AK,Koyukuk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0242160,AK,Kupreanof city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0242380,AK,Kwethluk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0242490,AK,Kwigillingok CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0242805,AK,Lake Louise CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0242820,AK,Lake Minchumina CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0243040,AK,Larsen Bay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0243260,AK,Lazy Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0243810,AK,Levelock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0244030,AK,Lime Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0244580,AK,Livengood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0245020,AK,Loring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0245295,AK,Lowell Point CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0245460,AK,Lower Kalskag city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0245700,AK,Lutak CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0245790,AK,McCarthy CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0246010,AK,McGrath city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0246780,AK,Manley Hot Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0246890,AK,Manokotak city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0247000,AK,Marshall city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0247735,AK,Meadow Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0247990,AK,Mekoryuk city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0248200,AK,Mendeltna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0248540,AK,Mentasta Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0248590,AK,Mertarvik CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0248870,AK,Metlakatla CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0249200,AK,Mill Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0249530,AK,Minto CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
