entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0280100,AK,Ugashik CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0280660,AK,Unalakleet city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0280770,AK,Unalaska city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0281320,AK,Upper Kalskag city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0281920,AK,Utqiaġvik city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0282200,AK,Valdez city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0282420,AK,Venetie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0282750,AK,Wainwright city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0282860,AK,Wales city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0283080,AK,Wasilla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0284000,AK,Whale Pass city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0284070,AK,White Mountain city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0284120,AK,Whitestone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0284200,AK,Whitestone Logging Camp CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0284510,AK,Whittier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0285280,AK,Willow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0285290,AK,Willow Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0285610,AK,Wiseman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0285680,AK,Womens Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0286380,AK,Wrangell city and borough,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0286490,AK,Yakutat CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
