entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2730030,MN,Princeton Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2730060,MN,Prior Lake-Savage Area Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2730090,MN,Proctor Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2730150,MN,Randolph Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2730450,MN,Red Lake Falls Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2730480,MN,Red Wing Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2730510,MN,Red Lake Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2730870,MN,Northland Community Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2731750,MN,Richfield Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2731780,MN,Robbinsdale Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2731800,MN,Rochester Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732070,MN,Rockford Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732250,MN,Roseau Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732390,MN,Rosemount-Apple Valley-Eagan,unified_school_district,2025,researchable,not_researched,,
school_district,2732430,MN,Roseville Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732460,MN,Rothsay Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732520,MN,Royalton Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732550,MN,Rush City Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732700,MN,South Koochiching School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732820,MN,Sartell-St. Stephen School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732850,MN,Sauk Centre Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2732880,MN,Sauk Rapids-Rice Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2732970,MN,Sebeka Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733000,MN,Shakopee Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733210,MN,Sleepy Eye Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733270,MN,South St. Paul Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733300,MN,Spring Grove School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733330,MN,Spring Lake Park Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2733390,MN,Springfield Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733420,MN,St. Anthony-New Brighton Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2733450,MN,St. Charles Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733480,MN,St. Clair Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733510,MN,St. Cloud Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733540,MN,St. Francis Area Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2733600,MN,St. James Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733720,MN,Nett Lake Public School District,elementary_school_district,2025,researchable,not_researched,,
school_district,2733780,MN,St. Louis Park Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733790,MN,St. Michael-Albertville School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733810,MN,South Washington County School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733840,MN,St. Paul Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733870,MN,St. Peter Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2733900,MN,Staples-Motley School District,unified_school_district,2025,researchable,not_researched,,
school_district,2738160,MN,Stewartville Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2738190,MN,Stillwater Area Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2738280,MN,Swanville Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2738850,MN,Thief River Falls School District,unified_school_district,2025,researchable,not_researched,,
school_district,2738880,MN,Esko Public School District,unified_school_district,2025,researchable,not_researched,,
