entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,2740665,MN,Triton School District,unified_school_district,2025,researchable,not_researched,,
school_district,2740680,MN,Truman Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2740740,MN,Lake Superior Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2740810,MN,Ulen-Hitterdal Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2740830,MN,Underwood Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2740860,MN,Upsala Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2740920,MN,Verndale Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2741060,MN,Wabasha-Kellogg Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2741430,MN,Wabasso Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2741460,MN,Waconia Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2741850,MN,Warroad Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2741880,MN,Waseca Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2741910,MN,Watertown-Mayer Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2742120,MN,Waubun-Ogema-White Earth Public Schools,unified_school_district,2025,researchable,not_researched,,
school_district,2742160,MN,Wayzata Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2742270,MN,West St. Paul-Mendota Heights-Eagan,unified_school_district,2025,researchable,not_researched,,
school_district,2742330,MN,Wheaton Area Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2742360,MN,White Bear Lake School District,unified_school_district,2025,researchable,not_researched,,
school_district,2742720,MN,Willmar Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2742750,MN,Willow River Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2742780,MN,Windom Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2744070,MN,Winona Area Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2744160,MN,Worthington Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2744190,MN,Wrenshall Public School District,unified_school_district,2025,researchable,not_researched,,
school_district,2745735,MN,Zumbrota-Mazeppa School District,unified_school_district,2025,researchable,not_researched,,
