entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1953625,IA,Monticello city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1953670,IA,Montour city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1953715,IA,Montpelier CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1953760,IA,Montrose city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1953805,IA,Mooar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1953850,IA,Moorhead city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1953895,IA,Moorland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1953985,IA,Moravia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954030,IA,Morley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954120,IA,Morning Sun city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954165,IA,Morrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954345,IA,Moscow CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1954390,IA,Moulton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954435,IA,Mount Auburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954480,IA,Mount Ayr city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954705,IA,Mount Pleasant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954750,IA,Mount Sterling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1954795,IA,Mount Union CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1954840,IA,Mount Vernon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1954930,IA,Moville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955065,IA,Murray city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955110,IA,Muscatine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955200,IA,Mystic city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955335,IA,Nashua city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955515,IA,Nemaha city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955560,IA,Neola city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955695,IA,Nevada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955785,IA,New Albin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1955965,IA,Newell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956055,IA,Newhall city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956100,IA,New Hampton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956145,IA,New Hartford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956190,IA,New Haven CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1956280,IA,New Liberty city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956325,IA,New London city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956370,IA,New Market city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956415,IA,New Providence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956460,IA,New Sharon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1956505,IA,Newton city,incorporated_place,2025,researchable,not_researched,,
