entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1970005,IA,St. Joseph CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1970050,IA,St. Lucas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970095,IA,St. Marys city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970140,IA,St. Olaf city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970185,IA,St. Paul city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970230,IA,Salem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970320,IA,Salix city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970410,IA,Sanborn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970545,IA,Sandusky CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1970590,IA,Sandyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1970995,IA,Saylorville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1971040,IA,Scarville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971085,IA,Schaller city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971130,IA,Schleswig city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971310,IA,Scranton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971355,IA,Searsboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971625,IA,Sergeant Bluff city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971715,IA,Sexton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1971760,IA,Seymour city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971895,IA,Shambaugh city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1971940,IA,Shannon City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972075,IA,Sharpsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972210,IA,Sheffield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972300,IA,Shelby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972345,IA,Sheldahl city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972390,IA,Sheldon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972435,IA,Shell Rock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972480,IA,Shellsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972525,IA,Shenandoah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972660,IA,Sherrill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972840,IA,Shueyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1972975,IA,Sibley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973065,IA,Sidney city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973110,IA,Sigourney city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973155,IA,Silver City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973290,IA,Sioux Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973335,IA,Sioux City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973425,IA,Sioux Rapids city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973515,IA,Slater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973605,IA,Sloan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973650,IA,Smithland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973785,IA,Soldier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973875,IA,Solon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973920,IA,Somers city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1973965,IA,South Amana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1974055,IA,South English city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974280,IA,Spencer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974325,IA,Sperry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1974370,IA,Spillville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974415,IA,Spirit Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974460,IA,Spragueville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974505,IA,Springbrook city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974685,IA,Spring Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974775,IA,Springville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974820,IA,Stacyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974910,IA,Stanhope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1974955,IA,Stanley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975000,IA,Stanton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975045,IA,Stanwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975135,IA,State Center city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975180,IA,Steamboat Rock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975405,IA,Stockport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975450,IA,Stockton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975540,IA,Stone City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1975630,IA,Storm Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975675,IA,Story City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975720,IA,Stout city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975810,IA,Stratford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975855,IA,Strawberry Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975945,IA,Struble city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1975990,IA,Stuart city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976035,IA,Sully city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976260,IA,Sumner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976415,IA,Sun Valley Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1976440,IA,Superior city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976485,IA,Sutherland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976620,IA,Swaledale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976665,IA,Swan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976755,IA,Swea City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976800,IA,Swedesburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1976890,IA,Swisher city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1976935,IA,Tabor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977115,IA,Tama city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977340,IA,Templeton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977430,IA,Tennant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977520,IA,Terril city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977565,IA,Thayer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977745,IA,Thompson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977790,IA,Thor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977835,IA,Thornburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977880,IA,Thornton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1977970,IA,Thurman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978060,IA,Tiffin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978195,IA,Tingley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978285,IA,Tipton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978330,IA,Titonka city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978465,IA,Toeterville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1978510,IA,Toledo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978600,IA,Toronto city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978735,IA,Traer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978780,IA,Trenton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1978825,IA,Treynor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1978915,IA,Tripoli city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979095,IA,Truesdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979140,IA,Truro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979185,IA,Turin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979335,IA,Twin Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1979410,IA,Udell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979500,IA,Underwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979545,IA,Union city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979680,IA,Unionville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979770,IA,University Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979815,IA,University Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979905,IA,Urbana city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979950,IA,Urbandale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1979995,IA,Ute city,incorporated_place,2025,researchable,not_researched,,
