entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1900190,IA,Ackley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900235,IA,Ackworth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900370,IA,Adair city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900505,IA,Adel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900595,IA,Afton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900640,IA,Agency city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900730,IA,Ainsworth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900775,IA,Akron city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900865,IA,Albert City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900910,IA,Albia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1900955,IA,Albion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901000,IA,Alburnett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901045,IA,Alden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901090,IA,Alexander city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901135,IA,Algona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901180,IA,Alleman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901270,IA,Allerton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901315,IA,Allison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901495,IA,Alta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901540,IA,Alta Vista city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901585,IA,Alton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901630,IA,Altoona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901675,IA,Alvord city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901720,IA,Amana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1901855,IA,Ames city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1901990,IA,Anamosa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902035,IA,Anderson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1902080,IA,Andover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902125,IA,Andrew city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902260,IA,Anita city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902305,IA,Ankeny city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902350,IA,Anthon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902395,IA,Aplington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1902485,IA,Arcadia city,incorporated_place,2025,researchable,not_researched,,
