entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0130160,AL,Glenwood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130448,AL,Goldville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130496,AL,Good Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130640,AL,Goodwater town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130736,AL,Gordo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130760,AL,Gordon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130808,AL,Gordonville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0130880,AL,Goshen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0131000,AL,Graham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0131024,AL,Grand Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0131096,AL,Grant town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0131348,AL,Grayson Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0131384,AL,Graysville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0131720,AL,Greensboro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0131912,AL,Greenville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132056,AL,Grimes town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132080,AL,Grove Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132224,AL,Guin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132248,AL,Gulfcrest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0132272,AL,Gulf Shores city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132416,AL,Guntersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132440,AL,Gurley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132536,AL,Gu-Win town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132560,AL,Hackleburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132584,AL,Hackneyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0132656,AL,Haleburg town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132704,AL,Haleyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132848,AL,Hamilton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132896,AL,Hammondville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0132968,AL,Hanceville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133064,AL,Hanover CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0133256,AL,Harpersville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133424,AL,Hartford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133448,AL,Hartselle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133472,AL,Harvest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0133544,AL,Hatton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0133640,AL,Hayden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133712,AL,Hayneville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133808,AL,Hazel Green CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0133856,AL,Headland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133904,AL,Heath town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0133976,AL,Heflin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0134024,AL,Helena city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0134096,AL,Henagar city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0134480,AL,Highland Lake town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0134490,AL,Highland Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0134816,AL,Hillsboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0134984,AL,Hissop CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0135130,AL,Hobson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0135152,AL,Hobson City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0135200,AL,Hodges town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0135392,AL,Hokes Bluff city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0135512,AL,Hollins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0135536,AL,Hollis Crossroads CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0135560,AL,Holly Pond town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0135632,AL,Hollywood town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0135704,AL,Holt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0135752,AL,Holtville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0135800,AL,Homewood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0135896,AL,Hoover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0136088,AL,Horn Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0136448,AL,Hueytown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0136592,AL,Huguley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0137000,AL,Huntsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0137096,AL,Hurtsboro town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0137264,AL,Hytop town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0137312,AL,Ider town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0137465,AL,Indian Springs Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0137864,AL,Irondale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0138032,AL,Ivalee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0138152,AL,Jackson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0138248,AL,Jacksons' Gap town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0138272,AL,Jacksonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0138416,AL,Jasper city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0138608,AL,Jemison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0139064,AL,Joppa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0139280,AL,Kansas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0139472,AL,Kellyton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0139520,AL,Kennedy town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0139784,AL,Killen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0139856,AL,Kimberly city,incorporated_place,2025,researchable,not_researched,,
