entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,0170128,AL,Shorter town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0170416,AL,Silas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0170536,AL,Silverhill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0170632,AL,Sims Chapel CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0170704,AL,Sipsey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0170896,AL,Skyline town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171040,AL,Slocomb city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171190,AL,Smiths Station city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171201,AL,Smoke Rise CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0171280,AL,Snead town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171496,AL,Somerville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171832,AL,Southside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171900,AL,South Vinemont town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0171976,AL,Spanish Fort city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0172408,AL,Spring Garden CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0172600,AL,Springville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0172672,AL,Spruce Pine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0172720,AL,Standing Rock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0172816,AL,Stapleton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0172888,AL,Steele town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0173056,AL,Sterrett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0173080,AL,Stevenson town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0173152,AL,Stewartville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0173272,AL,Stockton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0173728,AL,Sulligent town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0173848,AL,Sumiton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0173872,AL,Summerdale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174160,AL,Susan Moore town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174304,AL,Sweet Water town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174352,AL,Sylacauga city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174400,AL,Sylvania town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174424,AL,Sylvan Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174592,AL,Talladega city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174616,AL,Talladega Springs town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174688,AL,Tallassee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0174976,AL,Tarrant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0175096,AL,Taylor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0175768,AL,Theodore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0175936,AL,Thomaston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0175960,AL,Thomasville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176080,AL,Thorsby city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176200,AL,Tibbie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0176208,AL,Tidmore Bend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0176320,AL,Tillmans Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0176584,AL,Town Creek town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176632,AL,Toxey town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176680,AL,Trafford town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176824,AL,Triana city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176872,AL,Trinity city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176920,AL,Troy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0176944,AL,Trussville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177256,AL,Tuscaloosa city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177280,AL,Tuscumbia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177304,AL,Tuskegee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177352,AL,Twin town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177580,AL,Underwood-Petersville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,0177616,AL,Union town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177784,AL,Union Grove town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177880,AL,Union Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0177904,AL,Uniontown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,0178120,AL,Uriah CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
