entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2621000,MI,Dearborn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2621020,MI,Dearborn Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2621040,MI,Decatur village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2621100,MI,Deckerville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2621180,MI,Deerfield village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2621560,MI,Delton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2621780,MI,De Tour Village village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622000,MI,Detroit city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622040,MI,Detroit Beach CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2622120,MI,DeWitt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622160,MI,Dexter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622380,MI,Dimondale village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622500,MI,Dodgeville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2622520,MI,Dollar Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2622660,MI,Dorr CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2622740,MI,Douglas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622880,MI,Dowagiac city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2622900,MI,Dowling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2623140,MI,Dryden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2623380,MI,Dundee village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2623500,MI,Durand city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2623560,MI,Eagle village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2623600,MI,Eagle Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2623740,MI,Eagle River CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2623980,MI,East Grand Rapids city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2624020,MI,East Jordan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2624060,MI,Eastlake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2624120,MI,East Lansing city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2624290,MI,Eastpointe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2624300,MI,Eastport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2624420,MI,East Tawas city,incorporated_place,2025,researchable,not_researched,,
