entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2630040,MI,Fowler village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630060,MI,Fowlerville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630200,MI,Frankenmuth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630260,MI,Frankfort city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630340,MI,Franklin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630420,MI,Fraser city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630540,MI,Freeland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2630580,MI,Freeport village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630600,MI,Free Soil village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2630700,MI,Fremont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631000,MI,Fruitport village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631120,MI,Fulton CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2631160,MI,Gaastra city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631180,MI,Gagetown village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631200,MI,Gaines village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631260,MI,Galesburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631300,MI,Galien village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631380,MI,Garden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631420,MI,Garden City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2631720,MI,Gaylord city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2632020,MI,Gibraltar city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2632300,MI,Gladstone city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2632320,MI,Gladwin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2632360,MI,Glen Arbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2632640,MI,Gobles city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2632980,MI,Goodrich village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2633260,MI,Grand Beach village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2633280,MI,Grand Blanc city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2633340,MI,Grand Haven city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2633420,MI,Grand Ledge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2633440,MI,Grand Marais CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2634000,MI,Grand Rapids city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2634160,MI,Grandville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2634360,MI,Grant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2634480,MI,Grass Lake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2634620,MI,Grawn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2634640,MI,Grayling city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2634980,MI,Greenland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2635100,MI,Greenville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2635300,MI,Greilickville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2635480,MI,Grosse Pointe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2635520,MI,Grosse Pointe Farms city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2635540,MI,Grosse Pointe Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2635580,MI,Grosse Pointe Woods city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2635760,MI,Gwinn CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2636280,MI,Hamtramck city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636300,MI,Hancock city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636380,MI,Hanover village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636460,MI,Harbor Beach city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636560,MI,Harbor Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636585,MI,Hardwood Acres CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2636590,MI,Haring CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2636700,MI,Harper Woods city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636720,MI,Harrietta village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636800,MI,Harrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636860,MI,Harrisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636920,MI,Hart city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2636960,MI,Hartford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2637020,MI,Hartland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2637080,MI,Harvey CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2637100,MI,Haslett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2637120,MI,Hastings city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2637420,MI,Hazel Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2637600,MI,Hemlock CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2637620,MI,Henderson CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2637760,MI,Hermansville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2637820,MI,Hersey village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2637860,MI,Hesperia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2637960,MI,Hickory Corners CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2638180,MI,Highland Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2638380,MI,Hillman village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2638460,MI,Hillsdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2638640,MI,Holland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2638700,MI,Holly village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2638780,MI,Holt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2638920,MI,Homer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639080,MI,Honor village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639180,MI,Hopkins village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639340,MI,Horton Bay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2639360,MI,Houghton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639400,MI,Houghton Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2639500,MI,Howard City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639540,MI,Howell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639634,MI,Hubbard Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2639660,MI,Hubbardston village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639680,MI,Hubbell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2639720,MI,Hudson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2639800,MI,Hudsonville city,incorporated_place,2025,researchable,not_researched,,
