entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2680200,MI,Tower CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2680340,MI,Traverse City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2680420,MI,Trenton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2680480,MI,Trimountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2680660,MI,Trowbridge Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2680700,MI,Troy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2680720,MI,Trufant CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2680820,MI,Turner village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2680960,MI,Tustin village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681020,MI,Twining village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681040,MI,Twin Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2681200,MI,Ubly village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681360,MI,Union City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681420,MI,Unionville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681540,MI,Utica city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681680,MI,Vandalia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681700,MI,Vanderbilt village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681740,MI,Vandercook Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2681840,MI,Vassar city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2681960,MI,Vermontville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682020,MI,Vernon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682300,MI,Vicksburg village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682450,MI,Village of Clarkston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682453,MI,Village of Grosse Pointe Shores city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682490,MI,Vineyard Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2682680,MI,Wacousta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2682780,MI,Wakefield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682880,MI,Waldron village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2682960,MI,Walker city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2683020,MI,Walkerville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2683060,MI,Walled Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2683140,MI,Walloon Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2684000,MI,Warren city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2684360,MI,Watersmeet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2684500,MI,Watervliet city,incorporated_place,2025,researchable,not_researched,,
