entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2610160,MI,Breckenridge village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2610180,MI,Breedsville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2610300,MI,Brethren CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2610440,MI,Bridgeport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2610580,MI,Bridgman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2610620,MI,Brighton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2610680,MI,Brimley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2610760,MI,Britton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2610860,MI,Bronson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2611000,MI,Brooklyn village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2611180,MI,Brown City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2611200,MI,Brownlee Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2611320,MI,Bruce Crossing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2611380,MI,Brutus CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2611400,MI,Buchanan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2611480,MI,Buckley village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2611555,MI,Buena Vista CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2611800,MI,Burlington village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2611920,MI,Burr Oak village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612000,MI,Burt CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2612060,MI,Burton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612260,MI,Byron village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612280,MI,Byron Center CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2612290,MI,Caberfae CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2612320,MI,Cadillac city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612480,MI,Caledonia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612580,MI,Calumet village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612680,MI,Cambria CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2612760,MI,Camden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2612980,MI,Canada Creek Ranch CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2613010,MI,Canadian Lakes CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2613100,MI,Cannonsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2613140,MI,Capac village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613220,MI,Carleton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613400,MI,Carney village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613420,MI,Caro city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613480,MI,Carp Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2613600,MI,Carson City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613620,MI,Carsonville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613760,MI,Caseville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613820,MI,Casnovia village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613860,MI,Caspian city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613880,MI,Cass City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2613900,MI,Cassopolis village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614020,MI,Cedar CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2614200,MI,Cedar Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614260,MI,Cement City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614320,MI,Center Line city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614400,MI,Central Lake village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614460,MI,Centreville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614780,MI,Charlevoix city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614820,MI,Charlotte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2614900,MI,Chassell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2614940,MI,Chatham village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2615000,MI,Cheboygan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2615020,MI,Chelsea city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2615140,MI,Chesaning village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2615715,MI,Chums Corner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2615920,MI,Clare city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616140,MI,Clarksville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616160,MI,Clawson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616280,MI,Clayton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616420,MI,Clifford village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616440,MI,Climax village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616480,MI,Clinton village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2616620,MI,Clio city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617020,MI,Coldwater city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617100,MI,Coleman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617320,MI,Coloma city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617360,MI,Colon village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617460,MI,Columbiaville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617690,MI,Comstock Northwest CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2617700,MI,Comstock Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2617740,MI,Concord village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617840,MI,Constantine village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2617900,MI,Conway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2618020,MI,Coopersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2618040,MI,Copemish village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2618080,MI,Copper City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2618100,MI,Copper Harbor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2618300,MI,Corunna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2618580,MI,Covington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2618880,MI,Cross Village CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2618920,MI,Croswell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2619060,MI,Crystal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2619135,MI,Crystal Downs Country Club CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2619140,MI,Crystal Falls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2619195,MI,Crystal Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2619420,MI,Custer village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2619500,MI,Cutlerville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2619560,MI,Daggett village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2619780,MI,Dansville village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2619880,MI,Davison city,incorporated_place,2025,researchable,not_researched,,
