entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2650000,MI,McBride village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650280,MI,Mackinac Island city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650320,MI,Mackinaw City village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650560,MI,Madison Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650620,MI,Mancelona village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650660,MI,Manchester village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650720,MI,Manistee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650755,MI,Manistee Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2650760,MI,Manistique city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650830,MI,Manitou Beach-Devils Lake CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2650880,MI,Manton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2650920,MI,Maple City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2650970,MI,Maple Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2651200,MI,Maple Rapids village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2651460,MI,Marcellus village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2651540,MI,Marenisco CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2651600,MI,Marine City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2651660,MI,Marion village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2651820,MI,Marlette city,incorporated_place,2025,researchable,not_researched,,
