entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,4830000,TX,Meadow Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830030,TX,Medina Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830060,TX,Medina Valley Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830120,TX,Melissa Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830180,TX,Memphis Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830210,TX,Menard Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830250,TX,Mercedes Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830300,TX,Meridian Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830340,TX,Merkel Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830360,TX,Irion County Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830390,TX,Mesquite Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830420,TX,Mexia Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830450,TX,Meyersville Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830480,TX,Miami Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830570,TX,Midland Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830600,TX,Midlothian Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830640,TX,Midway Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830660,TX,Midway Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830690,TX,Milano Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830720,TX,Mildred Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830750,TX,Miles Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830780,TX,Milford Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830810,TX,Miller Grove Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830870,TX,Millsap Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830930,TX,Mineola Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4830950,TX,Mineral Wells Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831040,TX,Mission Consolidated Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831170,TX,Monahans-Wickett-Pyote Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831200,TX,Montague Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831230,TX,Monte Alto Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831260,TX,Montgomery Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831290,TX,Moody Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831320,TX,Moran Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831380,TX,Morgan Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831410,TX,Morgan Mill Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831470,TX,Morton Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831500,TX,Motley County Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831560,TX,Moulton Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831620,TX,Mount Calm Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831650,TX,Mount Enterprise Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831760,TX,Mount Pleasant Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831770,TX,Mount Vernon Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831860,TX,Muenster Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831890,TX,Muleshoe Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831920,TX,Mullin Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831950,TX,Mumford Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4831970,TX,Munday Consolidated Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832010,TX,Murchison Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832090,TX,Nacogdoches Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832130,TX,Natalia Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832160,TX,Navarro Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832190,TX,Navasota Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832220,TX,Nazareth Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832250,TX,Neches Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832280,TX,Nederland Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832310,TX,Needville Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832340,TX,New Boston Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832370,TX,New Braunfels Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832400,TX,New Caney Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832430,TX,New Deal Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832460,TX,New Diana Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832490,TX,New Home Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832610,TX,New Summerfield Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832640,TX,New Waverly Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832700,TX,Newcastle Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832730,TX,Newton Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832740,TX,Nixon-Smiley Consolidated Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832790,TX,Nocona Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832880,TX,Nordheim Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832910,TX,Normangee Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832940,TX,North East Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4832970,TX,North Hopkins Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833010,TX,North Lamar Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833030,TX,North Zulch Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833090,TX,Northside Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833120,TX,Northside Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833180,TX,Northwest Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833240,TX,Nueces Canyon Consolidated Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833270,TX,Nursery Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833340,TX,Oakwood Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833360,TX,Odem-Edroy Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833390,TX,O'Donnell Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833420,TX,Oglesby Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833570,TX,Olfen Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833630,TX,Olney Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833660,TX,Olton Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833690,TX,Onalaska Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833720,TX,Orange Grove Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833780,TX,Orangefield Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833840,TX,Ore City Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833870,TX,Overton Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833900,TX,Paducah Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833960,TX,Paint Creek Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4833980,TX,Paint Rock Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4834020,TX,Palacios Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4834050,TX,Palestine Independent School District,unified_school_district,2025,researchable,not_researched,,
school_district,4834110,TX,Palmer Independent School District,unified_school_district,2025,researchable,not_researched,,
