entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,3310820,NH,Center Ossipee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3310900,NH,Center Sandwich CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3311300,NH,Charlestown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3312900,NH,Claremont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3313700,NH,Colebrook CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3314200,NH,Concord city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3314340,NH,Contoocook CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3314580,NH,Conway CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3317860,NH,Derry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,3318820,NH,Dover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,3319620,NH,Durham CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
