entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2810060,MS,Byhalia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2810140,MS,Byram city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2810460,MS,Caledonia town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2810580,MS,Calhoun City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2811100,MS,Canton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2811580,MS,Carrollton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2811780,MS,Carthage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2811820,MS,Cary town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2812740,MS,Centreville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2812780,MS,Chalybeate CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2812900,MS,Charleston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2813580,MS,Chunky town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2813700,MS,Clara CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2813820,MS,Clarksdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2814140,MS,Cleary CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2814260,MS,Cleveland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2814420,MS,Clinton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2814540,MS,Cloverdale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2814580,MS,Coahoma town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2814740,MS,Coffeeville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2814900,MS,Coldwater town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2815140,MS,Collins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2815180,MS,Collinsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2815340,MS,Columbia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2815380,MS,Columbus city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2815420,MS,Columbus AFB CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2815500,MS,Como town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2815540,MS,Conehatta CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2815700,MS,Corinth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2815980,MS,Courtland town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2816420,MS,Crawford town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2816460,MS,Crenshaw town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2816620,MS,Crosby town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2816940,MS,Crowder town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2816980,MS,Cruger town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2817060,MS,Crystal Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2817700,MS,Darling CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2818180,MS,Decatur town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2818340,MS,De Kalb town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2818420,MS,DeLisle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2818500,MS,Delta City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2818700,MS,Dennis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2818940,MS,Derma town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2818980,MS,De Soto CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2819100,MS,Diamondhead city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2819180,MS,D'Iberville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2819340,MS,D'Lo town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2819420,MS,Doddsville town,incorporated_place,2025,researchable,not_researched,,
