entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2820020,MS,Drew city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2820220,MS,Dublin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2820260,MS,Duck Hill town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2820340,MS,Dumas town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2820380,MS,Duncan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2820420,MS,Dundee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2820500,MS,Durant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2820610,MS,Eagle Bend CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2820740,MS,Eastabuchie CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2821340,MS,Ecru town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2821420,MS,Eden village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2821580,MS,Edwards town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2821860,MS,Elizabeth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2821940,MS,Elliott CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2822020,MS,Ellisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2822580,MS,Enterprise town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2822900,MS,Escatawpa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2823220,MS,Ethel town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2823340,MS,Eudora CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2823420,MS,Eupora city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2824180,MS,Falcon town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2824220,MS,Falkner town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2824420,MS,Farmington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2824460,MS,Farrell CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2824500,MS,Fayette city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2824740,MS,Fernwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2824940,MS,Flora town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2824980,MS,Florence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2825100,MS,Flowood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2825340,MS,Forest city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2825740,MS,Foxworth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2826020,MS,French Camp town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2826060,MS,Friars Point town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2826300,MS,Fulton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2826780,MS,Gattman village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2826860,MS,Gautier city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2826980,MS,Georgetown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2827540,MS,Glen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2827580,MS,Glen Allan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2827620,MS,Glendale CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2827660,MS,Glendora village,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2827820,MS,Gloster town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2827900,MS,Gluckstadt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2827940,MS,Golden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2828220,MS,Goodman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2828500,MS,Grace CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2829180,MS,Greenville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2829340,MS,Greenwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2829460,MS,Grenada city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2829620,MS,Gulf Hills CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2829660,MS,Gulf Park Estates CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2829700,MS,Gulfport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2829900,MS,Gunnison town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2829940,MS,Guntown town,incorporated_place,2025,researchable,not_researched,,
