entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2150034,KY,Marion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2150124,KY,Marrowbone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2150286,KY,Martin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2150412,KY,Maryhill Estates city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2150520,KY,Masonville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2150556,KY,Massac CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2150898,KY,Mayfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2150952,KY,Mayking CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2151006,KY,Mays Lick CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2151024,KY,Maysville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151042,KY,Maytown CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2151193,KY,Meadowbrook Farm city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151258,KY,Meadow Vale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151294,KY,Meadowview Estates city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151438,KY,Melbourne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151564,KY,Mentor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151924,KY,Middlesborough city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2151978,KY,Middletown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2152140,KY,Midway city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2152302,KY,Millersburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2152464,KY,Millstone CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2152590,KY,Milton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2152842,KY,Mockingbird Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2153076,KY,Monterey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2153130,KY,Monticello city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2153328,KY,Moorland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2153418,KY,Morehead city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2153472,KY,Morganfield city,incorporated_place,2025,researchable,not_researched,,
