entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2180310,KY,Wallins Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2180490,KY,Walton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2180616,KY,Warfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2180706,KY,Warsaw city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2180832,KY,Water Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2180913,KY,Watterson Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2180958,KY,Waverly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2181012,KY,Wayland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2181372,KY,Wellington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2181624,KY,West Buechel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2181858,KY,West Liberty city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2181876,KY,West Louisville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2181930,KY,West Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2181948,KY,Westport CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2182056,KY,West Van Lear CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2182146,KY,Westwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2182164,KY,Westwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2182200,KY,Wheatcroft city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2182272,KY,Wheelwright city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2182722,KY,White Plains city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2182776,KY,Whitesburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2182830,KY,Whitesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2182938,KY,Whitley City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2183064,KY,Wickliffe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183172,KY,Wilder city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183208,KY,Wildwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183334,KY,Williamsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183406,KY,Williamstown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183424,KY,Willisburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183550,KY,Wilmore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183676,KY,Winchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183784,KY,Windy Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2183856,KY,Wingo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184414,KY,Woodburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184432,KY,Woodbury city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184486,KY,Woodland Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184522,KY,Woodlawn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184576,KY,Woodlawn Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184864,KY,Worthington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184891,KY,Worthington Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2184900,KY,Worthville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2185008,KY,Wurtland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2185224,KY,Yelvington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
