entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2100298,KY,Adairville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2100514,KY,Ages CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2100694,KY,Albany city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2100802,KY,Alexandria city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2100946,KY,Allen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2101000,KY,Allensville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2101504,KY,Anchorage city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2101648,KY,Annville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2101720,KY,Anthoston CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2101972,KY,Arjay CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2102044,KY,Arlington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2102188,KY,Artemus CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2102368,KY,Ashland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2102638,KY,Auburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2102656,KY,Audubon Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2102674,KY,Augusta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2102764,KY,Auxier CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2103376,KY,Bancroft city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2103412,KY,Bandana CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2103556,KY,Barbourmeade city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2103574,KY,Barbourville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2103628,KY,Bardstown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2103664,KY,Bardwell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2103718,KY,Barlow city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2104546,KY,Beattyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2104654,KY,Beaver Dam city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2104816,KY,Bedford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2104978,KY,Beech Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2105014,KY,Beechmont CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2105068,KY,Beechwood Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105266,KY,Belfry CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2105374,KY,Bellefonte city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105392,KY,Bellemeade city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105428,KY,Belleview CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2105446,KY,Bellevue city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105464,KY,Bellewood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105662,KY,Benham city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105824,KY,Benton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105842,KY,Berea city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2105968,KY,Berry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2106220,KY,Betsy Layne CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
