entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2110000,KY,Brooksville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2110162,KY,Brownsboro Farm city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2110198,KY,Brownsboro Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2110324,KY,Brownsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2110612,KY,Buckhorn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2110648,KY,Buckner CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2110774,KY,Buffalo CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2111044,KY,Burgin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2111098,KY,Burkesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2111170,KY,Burlington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2111188,KY,Burna CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2111278,KY,Burnside city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2111530,KY,Butler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2111692,KY,Cadiz city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2111854,KY,Calhoun city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2111872,KY,California city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112016,KY,Calvert City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112052,KY,Camargo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112066,KY,Cambridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112142,KY,Campbellsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112160,KY,Campbellsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112358,KY,Campton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112538,KY,Caneyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2112610,KY,Cannonsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2112898,KY,Carlisle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2113024,KY,Carrollton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2113060,KY,Carrsville city,incorporated_place,2025,researchable,not_researched,,
