entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2134552,KY,Hardinsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2134660,KY,Hardyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2134732,KY,Harlan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2134966,KY,Harrodsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135020,KY,Hartford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135200,KY,Hawesville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135362,KY,Hazard city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135380,KY,Hazel city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135398,KY,Hazel Green CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2135542,KY,Hebron CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2135545,KY,Hebron Estates city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135866,KY,Henderson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2135902,KY,Hendron CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2136102,KY,Heritage Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2136298,KY,Hickman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2136316,KY,Hickory CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2136374,KY,Hickory Hill city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2136460,KY,High Bridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2136604,KY,Highland Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2136865,KY,Hills and Dales city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2136982,KY,Hillview city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2137108,KY,Hindman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2137234,KY,Hiseville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2137396,KY,Hodgenville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2137576,KY,Hollow Creek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2137630,KY,Hollyvilla city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2137918,KY,Hopkinsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138008,KY,Horse Cave city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138170,KY,Houston Acres city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138670,KY,Hunters Hollow city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138814,KY,Hurstbourne city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138818,KY,Hurstbourne Acres city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138836,KY,Hustonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2138908,KY,Hyden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139142,KY,Independence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139304,KY,Indian Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139430,KY,Inez city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139592,KY,Ironville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2139646,KY,Irvine city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139664,KY,Irvington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139700,KY,Island city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2139952,KY,Jackson city,incorporated_place,2025,researchable,not_researched,,
