entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,2160258,KY,Perryville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2160312,KY,Petersburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2160492,KY,Pewee Valley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2160600,KY,Phelps CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2160654,KY,Philpot CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2160852,KY,Pikeville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2161122,KY,Pine Knot CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2161248,KY,Pineville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2161356,KY,Pioneer Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2161374,KY,Pippa Passes city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2161536,KY,Plano CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2161554,KY,Plantation city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2161680,KY,Pleasant Ridge CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2161734,KY,Pleasant View CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2161788,KY,Pleasureville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2161860,KY,Plum Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2162202,KY,Poole CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2162370,KY,Poplar Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2162652,KY,Powderly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2162940,KY,Prestonsburg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2162958,KY,Prestonville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2163138,KY,Princeton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2163264,KY,Prospect city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2163372,KY,Providence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2163426,KY,Pryorsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2163804,KY,Rabbit Hash CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2163858,KY,Raceland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2163912,KY,Radcliff city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2164092,KY,Ravenna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2164146,KY,Raywick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2164632,KY,Reidland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2165208,KY,Richlawn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2165226,KY,Richmond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2165388,KY,Rineyville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2165559,KY,River Bluff city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2165766,KY,Riverwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2165874,KY,Robards city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2165982,KY,Rochester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2166162,KY,Rockholds CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2166216,KY,Rockport city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2166486,KY,Rolling Fields city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2166504,KY,Rolling Hills city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2166846,KY,Rosine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2167458,KY,Russell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167494,KY,Russell Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167512,KY,Russellville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167602,KY,Ryland Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167638,KY,Sacramento city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167656,KY,Sadieville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167710,KY,St. Charles city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167854,KY,St. Joseph CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2167890,KY,St. Mary city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167944,KY,St. Matthews city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2167998,KY,St. Regis Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2168052,KY,Salem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2168160,KY,Salt Lick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2168214,KY,Salvisa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,2168232,KY,Salyersville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2168358,KY,Sanders city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2168556,KY,Sandy Hook city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,2168646,KY,Sardis city,incorporated_place,2025,researchable,not_researched,,
