entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
school_district,3810180,ND,Kenmare Public School District 28,unified_school_district,2025,researchable,not_researched,,
school_district,3810260,ND,Kensal Public School District 19,unified_school_district,2025,researchable,not_researched,,
school_district,3810270,ND,Killdeer Public School District 16,unified_school_district,2025,researchable,not_researched,,
school_district,3810500,ND,Kulm Public School District 7,unified_school_district,2025,researchable,not_researched,,
school_district,3810600,ND,Lakota Public School District 66,unified_school_district,2025,researchable,not_researched,,
school_district,3810740,ND,LaMoure Public School District 8,unified_school_district,2025,researchable,not_researched,,
school_district,3810810,ND,Langdon Area Public School District 23,unified_school_district,2025,researchable,not_researched,,
school_district,3810860,ND,Larimore Public School District 44,unified_school_district,2025,researchable,not_researched,,
school_district,3810980,ND,Leeds Public School District 6,unified_school_district,2025,researchable,not_researched,,
school_district,3811140,ND,Lidgerwood Public School District 28,unified_school_district,2025,researchable,not_researched,,
school_district,3811430,ND,Lisbon Public School District 19,unified_school_district,2025,researchable,not_researched,,
school_district,3811540,ND,Little Heart Public School District 4,elementary_school_district,2025,researchable,not_researched,,
school_district,3811610,ND,Lone Tree Public School District 6,elementary_school_district,2025,researchable,not_researched,,
school_district,3811700,ND,Maddock Public School District 9,unified_school_district,2025,researchable,not_researched,,
school_district,3811820,ND,Mandan Public School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,3811850,ND,Mandaree Public School District 36,unified_school_district,2025,researchable,not_researched,,
school_district,3811970,ND,Manning Public School District 45,elementary_school_district,2025,researchable,not_researched,,
school_district,3812000,ND,Manvel Public School District 125,elementary_school_district,2025,researchable,not_researched,,
school_district,3812020,ND,Maple Valley Public School District 4,unified_school_district,2025,researchable,not_researched,,
school_district,3812030,ND,Mapleton Public School District 7,elementary_school_district,2025,researchable,not_researched,,
school_district,3812120,ND,Marmarth Public School District 12,elementary_school_district,2025,researchable,not_researched,,
school_district,3812350,ND,Max Public School District 50,unified_school_district,2025,researchable,not_researched,,
school_district,3812540,ND,McKenzie County Public School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,3812660,ND,Medina Public School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,3812720,ND,Menoken Public School District 33,elementary_school_district,2025,researchable,not_researched,,
school_district,3812920,ND,Midway Public School District 128,unified_school_district,2025,researchable,not_researched,,
school_district,3812930,ND,Milnor Public School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,3812990,ND,Minnewaukan Public School District 5,unified_school_district,2025,researchable,not_researched,,
school_district,3813030,ND,Minot Public School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,3813050,ND,Minto Public School District 20,unified_school_district,2025,researchable,not_researched,,
school_district,3813200,ND,Wilton Public School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,3813230,ND,Montpelier Public School District 14,unified_school_district,2025,researchable,not_researched,,
school_district,3813400,ND,Mount Pleasant Public School District 4,unified_school_district,2025,researchable,not_researched,,
school_district,3813440,ND,Munich Public School District 19,unified_school_district,2025,researchable,not_researched,,
school_district,3813510,ND,Napoleon Public School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,3813660,ND,Nedrose Public School District 4,unified_school_district,2025,researchable,not_researched,,
school_district,3813710,ND,Nesson Public School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,3813920,ND,New Town Public School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,3814290,ND,North Sargent Public School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,3814340,ND,Northwood Public School District 129,unified_school_district,2025,researchable,not_researched,,
school_district,3814500,ND,Oakes Public School District 41,unified_school_district,2025,researchable,not_researched,,
school_district,3814520,ND,Oberon Public School District 16,elementary_school_district,2025,researchable,not_researched,,
school_district,3814940,ND,Parshall Public School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,3815150,ND,Pingree-Buchanan Public School District 10,unified_school_district,2025,researchable,not_researched,,
school_district,3816050,ND,Rolette Public School District 29,unified_school_district,2025,researchable,not_researched,,
school_district,3816090,ND,Roosevelt Public School District 18,elementary_school_district,2025,researchable,not_researched,,
school_district,3816130,ND,Rugby Public School District 5,unified_school_district,2025,researchable,not_researched,,
school_district,3816430,ND,Sargent Central Public School District 6,unified_school_district,2025,researchable,not_researched,,
school_district,3816470,ND,Sawyer Public School District 16,unified_school_district,2025,researchable,not_researched,,
school_district,3816510,ND,Selfridge Public School District 8,unified_school_district,2025,researchable,not_researched,,
school_district,3816980,ND,Solen Public School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,3817040,ND,Velva Public School District 1,unified_school_district,2025,researchable,not_researched,,
school_district,3817130,ND,South Heart Public School District 9,unified_school_district,2025,researchable,not_researched,,
school_district,3817170,ND,South Prairie Public School District 70,unified_school_district,2025,researchable,not_researched,,
school_district,3817460,ND,St. John Public School District 3,unified_school_district,2025,researchable,not_researched,,
school_district,3817570,ND,Stanley Public School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,3817670,ND,Starkweather Public School District 44,unified_school_district,2025,researchable,not_researched,,
school_district,3817760,ND,Sterling Public School District 35,elementary_school_district,2025,researchable,not_researched,,
school_district,3817910,ND,Surrey Public School District 41,unified_school_district,2025,researchable,not_researched,,
school_district,3817940,ND,Sweet Briar Public School District 17,elementary_school_district,2025,researchable,not_researched,,
school_district,3818280,ND,Thompson Public School District 61,unified_school_district,2025,researchable,not_researched,,
school_district,3818500,ND,Turtle Lake-Mercer Public School District 72,unified_school_district,2025,researchable,not_researched,,
school_district,3818600,ND,Twin Buttes Public School District 37,elementary_school_district,2025,researchable,not_researched,,
school_district,3818660,ND,Underwood Public School District 8,unified_school_district,2025,researchable,not_researched,,
school_district,3818730,ND,United Public School District 7,unified_school_district,2025,researchable,not_researched,,
school_district,3818850,ND,Valley City Public School District 2,unified_school_district,2025,researchable,not_researched,,
school_district,3819020,ND,Wahpeton Public School District 37,unified_school_district,2025,researchable,not_researched,,
school_district,3819260,ND,Warwick Public School District 29,unified_school_district,2025,researchable,not_researched,,
school_district,3819290,ND,Washburn Public School District 4,unified_school_district,2025,researchable,not_researched,,
school_district,3819410,ND,West Fargo Public School District 6,unified_school_district,2025,researchable,not_researched,,
school_district,3819470,ND,Westhope Public School District 17,unified_school_district,2025,researchable,not_researched,,
school_district,3819680,ND,White Shield Public School District 85,unified_school_district,2025,researchable,not_researched,,
