entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1680200,ID,Tensed city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1680380,ID,Teton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1680470,ID,Tetonia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1682360,ID,Troy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1682810,ID,Twin Falls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1683170,ID,Tyhee CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1683350,ID,Ucon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1684250,ID,Victor city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1684430,ID,Viola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1684790,ID,Wallace city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1685240,ID,Wardner city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1685420,ID,Warm River city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1686050,ID,Weippe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1686140,ID,Weiser city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1686320,ID,Wendell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1687040,ID,Weston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1687310,ID,White Bird city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1687670,ID,Wilder city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1687850,ID,Winchester city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1688480,ID,Worley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1688660,ID,Yellow Pine CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
