entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1600100,ID,Aberdeen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1600280,ID,Acequia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1601000,ID,Albion city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1601900,ID,American Falls city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1601990,ID,Ammon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1602935,ID,Arbon Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1603160,ID,Arco city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1603340,ID,Arimo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1603610,ID,Ashton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1603700,ID,Athol city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1604105,ID,Avimor CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1604420,ID,Bancroft city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1604600,ID,Banks CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1605230,ID,Basalt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1606220,ID,Bellevue city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1606670,ID,Bennington CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1607840,ID,Blackfoot city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1608290,ID,Blanchard CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1608470,ID,Bliss city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1608560,ID,Bloomington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1608830,ID,Boise City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1609370,ID,Bonners Ferry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1609730,ID,Bovill city,incorporated_place,2025,researchable,not_researched,,
