entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1630160,ID,Genesee city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1630340,ID,Georgetown city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1631690,ID,Glenns Ferry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1632140,ID,Gooding city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1632500,ID,Grace city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1632770,ID,Grand View city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1632950,ID,Grangeville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1633490,ID,Greenleaf city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1634030,ID,Groveland CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1634300,ID,Hagerman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1634390,ID,Hailey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1634570,ID,Hamer city,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,1634750,ID,Hammett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1634930,ID,Hansen city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1635200,ID,Harrison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1635830,ID,Hauser city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1636370,ID,Hayden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1636460,ID,Hayden Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1636730,ID,Hazelton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1637360,ID,Heyburn city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1637500,ID,Hidden Springs CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1638080,ID,Hollister city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1638170,ID,Homedale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1638440,ID,Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1638620,ID,Horseshoe Bend city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1639070,ID,Huetter city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1639610,ID,Idaho City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1639700,ID,Idaho Falls city,incorporated_place,2025,researchable,not_researched,,
