entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1620350,ID,Dalton Gardens city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1620710,ID,Dayton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1620890,ID,Deary city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1620980,ID,Declo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1621520,ID,De Smet CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1621790,ID,Dietrich city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1622330,ID,Donnelly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1622510,ID,Dover city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1622600,ID,Downey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1622690,ID,Driggs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1622780,ID,Drummond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1622960,ID,Dubois city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1623410,ID,Eagle city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1623680,ID,East Hope city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1624310,ID,Eden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1625030,ID,Elk City CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1625120,ID,Elk River city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1625570,ID,Emmett city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1626290,ID,Fairfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1627460,ID,Ferdinand city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1627550,ID,Fernan Lake Village city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1627640,ID,Fernwood CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1627730,ID,Filer city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1627910,ID,Firth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1628360,ID,Fort Hall CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1628810,ID,Franklin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1628990,ID,Fruitland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1629440,ID,Gannett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1629620,ID,Garden City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1629710,ID,Garden Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
