entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1610450,ID,Bruneau CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1610810,ID,Buhl city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1611260,ID,Burley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1611710,ID,Butte City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1612250,ID,Caldwell city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1612520,ID,Cambridge city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1612790,ID,Carey city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1613150,ID,Cascade city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1613240,ID,Castleford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1613780,ID,Challis city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1614680,ID,Chubbuck city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1614950,ID,Clark Fork city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1615490,ID,Clayton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1616120,ID,Clifton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1616750,ID,Coeur d'Alene city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1617830,ID,Conkling Park CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1618010,ID,Coolin CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1618640,ID,Cottonwood city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1618820,ID,Council city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1619270,ID,Craigmont city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1619720,ID,Crouch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1619900,ID,Culdesac city,incorporated_place,2025,researchable,not_researched,,
