entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1640330,ID,Inkom city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1640420,ID,Iona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1640510,ID,Irwin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1640600,ID,Island Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1641320,ID,Jerome city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1642130,ID,Juliaetta city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1642400,ID,Kamiah city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1642580,ID,Kellogg city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1642760,ID,Kendrick city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1643030,ID,Ketchum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1643570,ID,Kimberly city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1644110,ID,Kooskia city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1644200,ID,Kootenai city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1644290,ID,Kuna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1644560,ID,Laclede CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1645370,ID,Lapwai city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1645820,ID,Lava Hot Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1645910,ID,Leadore city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1646450,ID,Letha CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1646540,ID,Lewiston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1646720,ID,Lewisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1647080,ID,Lincoln CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1647890,ID,Lost River city,inactive_incorporated_place,2025,structural_I,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_I
incorporated_place,1648250,ID,Lowman CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1648790,ID,McCall city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1648880,ID,McCammon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1649240,ID,Mackay city,incorporated_place,2025,researchable,not_researched,,
