entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4950040,UT,Milford city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4950150,UT,Millcreek city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4950370,UT,Millville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4950590,UT,Minersville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4950700,UT,Moab city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4950810,UT,Modena CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4951140,UT,Mona city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4951360,UT,Monroe city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4951470,UT,Montezuma Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4951580,UT,Monticello city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4951910,UT,Morgan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4952130,UT,Moroni city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4952460,UT,Mountain Green CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4953010,UT,Mount Pleasant city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4953230,UT,Murray city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4953340,UT,Myton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4953560,UT,Naples city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4953890,UT,Navajo Mountain CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4954110,UT,Neola CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4954220,UT,Nephi city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4954330,UT,Newcastle CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4954440,UT,New Harmony town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4954550,UT,Newton town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4954660,UT,Nibley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4954990,UT,North Logan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4955100,UT,North Ogden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4955210,UT,North Salt Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4955430,UT,Oak City town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4955650,UT,Oakley city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4955760,UT,Oasis CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4955980,UT,Ogden city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4956440,UT,Oljato-Monument Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4956750,UT,Ophir CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4956860,UT,Orangeville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4957080,UT,Orderville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4957300,UT,Orem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4957630,UT,Palmyra CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4957740,UT,Panguitch city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4957850,UT,Paradise town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4957960,UT,Paragonah town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4958070,UT,Park City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4958510,UT,Parowan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4958730,UT,Payson city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4959280,UT,Peoa CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4959390,UT,Perry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4959555,UT,Peter CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
