entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4960270,UT,Pine Valley CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4960710,UT,Plain City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4960930,UT,Pleasant Grove city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4961150,UT,Pleasant View city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4961260,UT,Plymouth town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4961590,UT,Portage town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4962030,UT,Price city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4962360,UT,Providence city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4962470,UT,Provo city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4962910,UT,Randlett CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4963020,UT,Randolph town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4963240,UT,Redmond town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4963570,UT,Richfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4963680,UT,Richmond city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4964010,UT,Riverdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4964120,UT,River Heights city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4964230,UT,Riverside CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4964340,UT,Riverton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4964560,UT,Rockville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4964590,UT,Rocky Ridge town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4964670,UT,Roosevelt city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4965110,UT,Roy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4965240,UT,Rush Valley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4965330,UT,St. George city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4965770,UT,Salem city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4965880,UT,Salina city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967000,UT,Salt Lake City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967400,UT,Samak CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4967440,UT,Sandy city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967660,UT,Santa Clara city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967770,UT,Santaquin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967825,UT,Saratoga Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967880,UT,Scipio town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4967990,UT,Scofield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4968650,UT,Sigurd town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4969280,UT,Silver Summit CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4969640,UT,Smithfield city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4969970,UT,Snowville town,incorporated_place,2025,researchable,not_researched,,
