entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4930130,UT,Goshen town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4930900,UT,Granite CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4931120,UT,Grantsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4931670,UT,Green River city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4932660,UT,Gunnison city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4933002,UT,Halchita CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4933027,UT,Halls Crossing CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4933100,UT,Hanksville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4933540,UT,Harrisville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4933760,UT,Hatch town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4934200,UT,Heber city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4934530,UT,Helper city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4934640,UT,Henefer town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4934750,UT,Henrieville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4934970,UT,Herriman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4935120,UT,Hideout town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4935190,UT,Highland city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4935300,UT,Hildale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4935740,UT,Hinckley town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4935823,UT,Hobble Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4935960,UT,Holden town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4936070,UT,Holladay city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4936290,UT,Honeyville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4936400,UT,Hooper city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4936620,UT,Howell town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4936730,UT,Hoytsville CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4936950,UT,Huntington city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4937060,UT,Huntsville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4937170,UT,Hurricane city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4937390,UT,Hyde Park city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4937500,UT,Hyrum city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4937690,UT,Independence town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4937924,UT,Interlaken town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4938710,UT,Ivins city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4939040,UT,Jensen CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4939370,UT,Joseph town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4939590,UT,Junction town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4939810,UT,Kamas city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4939920,UT,Kanab city,incorporated_place,2025,researchable,not_researched,,
