entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,4940030,UT,Kanarraville town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4940250,UT,Kanosh town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4940360,UT,Kaysville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4940470,UT,Kearns city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4941020,UT,Kenilworth CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4941350,UT,Kingston town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4941680,UT,Koosharem town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4942010,UT,Lake Point city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4942230,UT,Lake Shore CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4942560,UT,Laketown town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4942890,UT,Lapoint CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4943110,UT,La Sal CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4943440,UT,La Verkin city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4943660,UT,Layton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4943880,UT,Leamington town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4944100,UT,Leeds town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4944320,UT,Lehi city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4944650,UT,Levan town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4944760,UT,Lewiston city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4944870,UT,Liberty CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4945090,UT,Lindon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4945530,UT,Loa town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4945860,UT,Logan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4946410,UT,Lyman town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4946740,UT,Lynndyl town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4947180,UT,Maeser CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4947290,UT,Magna city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4947620,UT,Manila town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4947730,UT,Manti city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4947840,UT,Mantua town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4947950,UT,Mapleton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4948170,UT,Marion CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4948300,UT,Marriott-Slaterville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4948610,UT,Marysvale town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4948720,UT,Mayfield town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4948830,UT,Meadow town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4949160,UT,Mendon city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4949380,UT,Mexican Hat CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,4949710,UT,Midvale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,4949820,UT,Midway city,incorporated_place,2025,researchable,not_researched,,
