entity_namespace,geoid,state,entity_name,entity_kind,universe_vintage,entity_disposition,research_status,last_checked_on,notes
incorporated_place,1360004,GA,Pembroke city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1360032,GA,Pendergrass town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1360312,GA,Perkins CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1360340,GA,Perry city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1360508,GA,Phillipsburg CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1360984,GA,Pinehurst city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1361040,GA,Pine Lake city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1361124,GA,Pine Mountain town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1361320,GA,Pineview town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1361376,GA,Piney Grove CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1361544,GA,Pitts city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1361628,GA,Plains city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1361684,GA,Plainville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1362104,GA,Pooler city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1362216,GA,Portal town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1362244,GA,Porterdale city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1362328,GA,Port Wentworth city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1362496,GA,Poulan city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1362524,GA,Powder Springs city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1363000,GA,Pulaski town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1363084,GA,Putney CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1363224,GA,Quitman city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1363560,GA,Ranger CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1363588,GA,Raoul CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1363728,GA,Ray City city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1363756,GA,Rayle town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1363840,GA,Rebecca town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1363952,GA,Redan CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1364288,GA,Reed Creek CDP,census_designated_place,2025,structural_S,not_applicable,2026-07-15,Census FUNCSTAT disposition is structural_S
incorporated_place,1364372,GA,Register town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364512,GA,Reidsville city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364596,GA,Remerton city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364680,GA,Rentz city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364736,GA,Resaca town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364792,GA,Rest Haven town,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364876,GA,Reynolds city,incorporated_place,2025,researchable,not_researched,,
incorporated_place,1364932,GA,Rhine town,incorporated_place,2025,researchable,not_researched,,
